Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1070997871338500000,10,FALSE,rt @battleofever: redfriday patriots! regional indicator symbol letter uregional indicator symbol letter s  we love our military families and appreciate their sacrifices! it is hard on spouses say a pra,12/7/2018,11:06:05,None,FALSE,7206,FALSE,FALSE
1070997995230030000,10,FALSE,rt @battleofever: redfriday patriots! regional indicator symbol letter uregional indicator symbol letter s  we love our military families and appreciate their sacrifices! it is hard on spouses say a pra,12/7/2018,11:06:34,None,FALSE,11527,FALSE,FALSE
1070999425177300000,0,FALSE,games  @supergiantgames  the creator of bastion and transistor  release the early access trailer of hades :,12/7/2018,11:12:15,FALSE,FALSE,1393,FALSE,FALSE
1070999694757820000,10,FALSE,rt @battleofever: redfriday patriots! regional indicator symbol letter uregional indicator symbol letter s  we love our military families and appreciate their sacrifices! it is hard on spouses say a pra,12/7/2018,11:13:20,None,FALSE,1789,FALSE,FALSE
1071002336099740000,0,FALSE,home office   work grind happy love gaming pcsetup setup office winning life snoopyrainbow acer intel,12/7/2018,11:23:49,FALSE,FALSE,31,FALSE,FALSE
1071003217427880000,3,FALSE,rt @liftedhub: lifted is expanding daily! follow us to stay updated on all social medias  vibration modeyoutube: vibration modefacebook: htt,12/7/2018,11:27:19,FALSE,FALSE,457,FALSE,FALSE
1071005909177060000,1,FALSE,rt @captain_zapps: guys  i think i might be converting to amd next year these ryzen  skus seem epic for the price point!!! holy cra,12/7/2018,11:38:01,None,FALSE,636,FALSE,FALSE
1071006125875750000,10,FALSE,rt @battleofever: redfriday patriots! regional indicator symbol letter uregional indicator symbol letter s  we love our military families and appreciate their sacrifices! it is hard on spouses say a pra,12/7/2018,11:38:53,None,FALSE,6098,FALSE,FALSE
1071007408720370000,0,FALSE,is intel stock an attractive buy? intel stockmarket,12/7/2018,11:43:59,FALSE,FALSE,10352,FALSE,FALSE
1071016897573860000,10,FALSE,rt @battleofever: redfriday patriots! regional indicator symbol letter uregional indicator symbol letter s  we love our military families and appreciate their sacrifices! it is hard on spouses say a pra,12/7/2018,12:21:41,None,FALSE,4181,FALSE,FALSE
1071020071701650000,2,FALSE,rt @suasglobal: intel falcon drones supplement kytc inspection of daniel carter beard bridge  improve safety    dr,12/7/2018,12:34:18,FALSE,FALSE,852,FALSE,FALSE
1071022055330600000,0,FALSE,intel says its g chips will be in commercial devices in early  | light reading g intel qualcomm  gdevices,12/7/2018,12:42:11,FALSE,FALSE,473,FALSE,FALSE
1071022712745800000,1,FALSE,rt @gazsta: update- new pc is coming later today  but im working tonight sleepy face so i will go live tomorrow morning at : uk time and unbox',12/7/2018,12:44:48,FALSE,FALSE,132,FALSE,FALSE
1071027953327330000,1,FALSE,here is one section where i mentioned this possibility white down pointing backhand indexemoji modifier fitzpatrick type--  turkey khashoggi intel usa,12/7/2018,13:05:37,FALSE,FALSE,27180,FALSE,FALSE
1071028313089600000,1,FALSE,rt @alibakeer: here is one section where i mentioned this possibility white down pointing backhand indexemoji modifier fitzpatrick type--  turkey khashoggi intel usa,12/7/2018,13:07:03,FALSE,FALSE,1448,FALSE,FALSE
1071029768466900000,1,FALSE,rt @exasolag: gennaro cavallucci (@rinocavallucci)  strategic relationship manager at intel  explains the reason for a great technical part,12/7/2018,13:12:50,None,FALSE,11,FALSE,FALSE
1071030187901490000,0,FALSE,@realdonaldtrump wapo fox need to interview japans @abeshinzo or @marcorubio and @markwarner - all both possess',12/7/2018,13:14:30,None,FALSE,535,FALSE,FALSE
1071033560981790000,0,FALSE,news x intros the spartan  tempered glass case  @xproducts modding cpu nvidia overclock intel twitch,12/7/2018,13:27:54,FALSE,FALSE,1393,FALSE,FALSE
1071033839429050000,0,FALSE,developing a strategic approach to iot  arrowbandwidth talks to microsoft intel about how to grow an iot busin,12/7/2018,13:29:00,FALSE,FALSE,197,FALSE,FALSE
1071035847842150000,0,FALSE, days til christmas!! nzxt msi msigaming thermaltake teamevga evga intel gskill tridentz geforce',12/7/2018,13:36:59,FALSE,FALSE,37,FALSE,FALSE
1071037024918890000,3,FALSE,rt @mjholthaus: this growth is just the beginning did you catch this awesome intel launch? iamintel,12/7/2018,13:41:40,FALSE,FALSE,196,FALSE,FALSE
1071042025275950000,10,FALSE,rt @battleofever: redfriday patriots! regional indicator symbol letter uregional indicator symbol letter s  we love our military families and appreciate their sacrifices! it is hard on spouses say a pra,12/7/2018,14:01:32,None,FALSE,311,FALSE,FALSE
1071044158859690000,0,FALSE,enter to win corel(r) painter  and a creator pc  fit with an @intel(r) core(tm) for powerful  faster designs ,12/7/2018,14:10:01,FALSE,TRUE,9983,FALSE,FALSE
1071044725610830000,0,FALSE,mesa  is out it contains performance improvements and new features in various of its opengl and vulkan d,12/7/2018,14:12:16,FALSE,FALSE,623,FALSE,FALSE
1071046634102930000,0,FALSE,first g capable iphones should be expected in  intel chipset soc g nextgen electronics future,12/7/2018,14:19:51,FALSE,FALSE,292,FALSE,FALSE
1071051757676100000,0,FALSE,rt @windowsinfo lets bash some punks! | streets of rage  | ft joel - part  intel microsoftwireless nvidia',12/7/2018,14:40:12,FALSE,FALSE,129,FALSE,FALSE
1071051757684440000,1,FALSE,rt @windowsinfo: lets bash some punks! | streets of rage  | ft joel - part  intel microsoftwireless nvidia samsung',12/7/2018,14:40:12,None,FALSE,129,FALSE,FALSE
1071051902664820000,0,FALSE,news anthem official  game awards trailer:  gaming @anthemgame @bioware youtube,12/7/2018,14:40:47,FALSE,FALSE,1393,FALSE,FALSE
1071054705533590000,0,FALSE,dusko popov was at the time working for british intel services he warned john edgar hoover of the upcoming japane,12/7/2018,14:51:55,FALSE,FALSE,198,FALSE,FALSE
1071056296256900000,10,FALSE,rt @battleofever: redfriday patriots! regional indicator symbol letter uregional indicator symbol letter s  we love our military families and appreciate their sacrifices! it is hard on spouses say a pra,12/7/2018,14:58:14,None,FALSE,3989,FALSE,FALSE
1071056933694640000,0,FALSE,intel names neuromorphic computing research collaborators intel neuromorphic,12/7/2018,15:00:46,FALSE,FALSE,220,FALSE,FALSE
1071057709141750000,0,FALSE,what a crazy shot! i think i got myself tbh x   luk yay agoal  cars xbox xboxone xboxones xboxonex xboxone,12/7/2018,15:03:51,FALSE,FALSE,18,FALSE,FALSE
1071057754490580000,0,FALSE,intel nuc core i nucisyk custom build with gb ram gb ssd - its a custom build at a bare-bones price! gra',12/7/2018,15:04:02,FALSE,FALSE,762,FALSE,FALSE
1071058142069470000,1,FALSE,rt @mobileworldlive: qualcomm challenges intel with new snapdragon pc chip snapdragoncx at snapdragonsummit h,12/7/2018,15:05:35,FALSE,FALSE,1040,FALSE,FALSE
1071058177414830000,1,FALSE,news innod intros the ichill frostbite water cooling solution for rtx  ti   and   gaming modding,12/7/2018,15:05:43,FALSE,FALSE,1393,FALSE,FALSE
1071062381063740000,0,FALSE,if you are an sap customer  there is some interesting news from sap today:  saphana  intel suse,12/7/2018,15:22:25,FALSE,FALSE,459,FALSE,FALSE
1071062671066180000,1,FALSE,rt @techinterceptor: news innod intros the ichill frostbite water cooling solution for rtx  ti   and   gaming modding wi,12/7/2018,15:23:34,None,FALSE,831,FALSE,FALSE
1071065245060390000,0,FALSE,dell poweredge  twin quad -e   quad  gb ram  gb hdd  windows server   used from ps  refur,12/7/2018,15:33:48,FALSE,FALSE,173,FALSE,FALSE
1071066730439600000,0,FALSE,intel integrated performance primitives (intelipp) security advisory see:,12/7/2018,15:39:42,FALSE,FALSE,228,FALSE,FALSE
1071066863847790000,0,FALSE,intel integrated performance primitives (intelipp) security advisory,12/7/2018,15:40:14,FALSE,FALSE,382,FALSE,FALSE
1071069134153070000,0,FALSE,i really cannot stand bad sound quality from speakers or earphones  your face  slow cellphones  and computers,12/7/2018,15:49:15,None,FALSE,149,FALSE,FALSE
1071070665606880000,0,FALSE,having fun with this sbc that also includes a vpu (visual processing unit) for deeplearning stuff! go intel,12/7/2018,15:55:20,FALSE,FALSE,239,FALSE,FALSE
1071071523824450000,0,FALSE,blessed the cpu undervolt ability! intel linux,12/7/2018,15:58:45,None,FALSE,119,FALSE,FALSE
1071072622211920000,1,FALSE,far out  @miamioh_oars the redhawk hpc compute cluster has state-of-the-art intel processors working at a clock,12/7/2018,16:03:07,FALSE,FALSE,263,FALSE,FALSE
1071076468166400000,2,FALSE,rt @govnewsinsider: the two steps that the @deptofdefense and intel community can take to make analysts less fearful of ai and machinele,12/7/2018,16:18:24,None,FALSE,456,FALSE,FALSE
1071079323296190000,0,FALSE,marking  years of intel memory with optane discover intels journey iamintel',12/7/2018,16:29:45,FALSE,FALSE,15,FALSE,FALSE
1071079510127230000,1,FALSE,hp spectre folio review: a luxurious leather-clad beauty laptop intel,12/7/2018,16:30:29,FALSE,FALSE,123767,FALSE,FALSE
1071080081362160000,2,FALSE,rt @mala_picolla: check out intel core i- ghz dual-core  processor intel via @ebay intel intelcorei i,12/7/2018,16:32:45,FALSE,FALSE,660,FALSE,FALSE
1071080146675720000,1,FALSE,hp spectre folio review: a luxurious leather-clad beauty laptop intel,12/7/2018,16:33:01,FALSE,FALSE,6597,FALSE,FALSE
1071080623828170000,3,FALSE,rt @mjholthaus: this growth is just the beginning did you catch this awesome intel launch? iamintel,12/7/2018,16:34:55,FALSE,FALSE,365,FALSE,FALSE
1071082003951420000,0,FALSE,gchq are just as complicit as facebook  democracy spying intel ukgovernment mi mi  qanon,12/7/2018,16:40:24,FALSE,FALSE,188,FALSE,FALSE
1071082661924360000,1,FALSE,sleigh your holiday shopping by keeping your computers up to date updatemeow @microsoft,12/7/2018,16:43:01,FALSE,FALSE,451,FALSE,FALSE
1071083183247140000,0,FALSE,remote trusted execution environments instructor for a cryptocurrency entrepreneur at chorus one sgx trustzone,12/7/2018,16:45:05,FALSE,FALSE,159,FALSE,FALSE
1071083249307390000,0,FALSE,agency inside was created in  under then-cmo steve fund  and was charged with revamping intels -year-old b',12/7/2018,16:45:21,FALSE,FALSE,256,FALSE,FALSE
1071083723381060000,1,FALSE,rt @pacificeast: sleigh your holiday shopping by keeping your computers up to date updatemeow @microsoft intel ,12/7/2018,16:47:14,FALSE,FALSE,139,FALSE,FALSE
1071085042934380000,1,FALSE,rt @clairemuu: far out  @miamioh_oars the redhawk hpc compute cluster has state-of-the-art intel processors working at a clock speed of,12/7/2018,16:52:28,None,FALSE,811,FALSE,FALSE
1071087005218540000,0,FALSE,icymi weve updated our intel budget gaming build list and it now cost $!  amd still is the best value but j',12/7/2018,17:00:16,FALSE,FALSE,30,FALSE,FALSE
1071091573935530000,0,FALSE,it was a pleasure planning ahead for  with sales and marketing manager from @intel intel tech ai,12/7/2018,17:18:25,FALSE,FALSE,546,FALSE,FALSE
1071092173834080000,3,FALSE,rt @mjholthaus: this growth is just the beginning did you catch this awesome intel launch? iamintel,12/7/2018,17:20:48,FALSE,FALSE,4597,FALSE,FALSE
1071092813239080000,0,FALSE,deepmind finally stops playing games with ai  turns machine-learning code to protein stakes ai intel software ui,12/7/2018,17:23:21,FALSE,FALSE,864,FALSE,FALSE
1071095902297680000,0,FALSE,intel  huawei claim worlds first ghz g interoperability testing under sa   intel',12/7/2018,17:35:37,FALSE,FALSE,53,FALSE,FALSE
1071097420849660000,0,FALSE,the dell emc poweredge r server! is dells workhorse platform that's now better than ever thanks to intel',12/7/2018,17:41:39,FALSE,FALSE,3966,FALSE,FALSE
1071097866507010000,0,FALSE,different situation environment  different methods of sleepdeprivation i could notice this since i sleep in two,12/7/2018,17:43:26,None,FALSE,129,FALSE,FALSE
1071098274772320000,0,FALSE,intel: why qualcomm should benefit from partnering with chinese players - intel,12/7/2018,17:45:03,FALSE,FALSE,1632,FALSE,FALSE
1071099565061730000,0,FALSE,marking  years of intel memory with optane discover intels journey',12/7/2018,17:50:11,FALSE,FALSE,144,FALSE,FALSE
1071101656685820000,1,FALSE,rt @lmarin: sharing an amazing dinner with our female future engineers at womenintech oaklandisbeyond supported by intel iamint,12/7/2018,17:58:29,None,FALSE,49,FALSE,FALSE
1071102798165550000,1,FALSE,hp spectre folio review: a luxurious leather-clad beauty laptop intel,12/7/2018,18:03:01,FALSE,FALSE,24495,FALSE,FALSE
1071103880379820000,0,FALSE,first part of my new machine has arrived intel intelik ik pcmasterrace @ sany tech,12/7/2018,18:07:19,FALSE,FALSE,88,FALSE,FALSE
1071104280764080000,3,FALSE,rt @liftedhub: lifted is expanding daily! follow us to stay updated on all social medias  vibration modeyoutube: vibration modefacebook: htt,12/7/2018,18:08:55,TRUE,FALSE,1,FALSE,FALSE
1071109341791610000,0,FALSE,smth new on the horizon  btw im shocked that intel is actually selling the k in this box love it thought,12/7/2018,18:29:01,FALSE,FALSE,1336,FALSE,FALSE
1071113151414980000,0,FALSE,connect with us about our opportunities supporting cloud  platform  collaboration systems and more at our intel co,12/7/2018,18:44:10,FALSE,TRUE,4768,FALSE,FALSE
1071113152186770000,43,FALSE,rt @msitweets: which feature of msi meg z ace do you prefer? choose your fate and ace your gameplay now!  choose your fate with assassin,12/7/2018,18:44:10,None,FALSE,2,FALSE,FALSE
1071113533130240000,0,FALSE,early morning intel ops over korean peninsular by rokaf b-es peace eye (wedgetail) awacs platform fl  ta,12/7/2018,18:45:41,None,FALSE,2469,FALSE,FALSE
1071117477122400000,0,FALSE,discover the sophisticated capabilities of the @intel falcon(tm) + drone  an advanced model with full electronic syst,12/7/2018,19:01:21,FALSE,FALSE,1746,FALSE,FALSE
1071117921013790000,0,FALSE,computercomponent intel core i-k quad-core processor  ghz  mb cache lga  - bxik,12/7/2018,19:03:07,FALSE,FALSE,6558,FALSE,FALSE
1071119484323330000,1,FALSE,ampere targets hyperscalers  challenges intel with arm-based chips g breakingnews,12/7/2018,19:09:20,FALSE,FALSE,40453,FALSE,FALSE
1071120171018910000,1,FALSE,rt @sdxtech: ampere targets hyperscalers  challenges intel with arm-based chips g breakingnews chipsets cloud,12/7/2018,19:12:03,FALSE,FALSE,1161,FALSE,FALSE
1071120305932890000,1,FALSE,another vendor that accept etn electroneum look at it he sells pc gigabyte crypto cryptocurrency cryptonews,12/7/2018,19:12:36,FALSE,FALSE,5151,FALSE,FALSE
1071120509981630000,1,FALSE,rt @cechv: another vendor that accept etn electroneum look at it he sells pc gigabyte crypto cryptocurrency cryptonews blockchain,12/7/2018,19:13:24,None,FALSE,358,FALSE,FALSE
1071193365654440000,4,FALSE,rt @_nde: climbing out of kadena  okinawa is intel platform rcw usaf rivetjoint serial  destination unknown z,12/8/2018,0:02:54,None,FALSE,93,FALSE,FALSE
1071193534236110000,2,FALSE,rt @clairemuu: far out  @miamioh_oars the redhawk hpc compute cluster has state-of-the-art intel processors working at a clock speed of,12/8/2018,0:03:35,None,FALSE,751,FALSE,FALSE
1071194461877750000,9,FALSE,rt @liftedhub: lifted is expanding daily! follow us to stay updated on all social medias  vibration modeyoutube: vibration modefacebook: htt,12/8/2018,0:07:16,FALSE,FALSE,237,FALSE,FALSE
1071194902300540000,1,FALSE,hp spectre folio review: a luxurious leather-clad beauty laptop intel,12/8/2018,0:09:01,FALSE,FALSE,389,FALSE,FALSE
1071201100622110000,1,FALSE,rt @alduxvm: having fun with this sbc that also includes a vpu (visual processing unit) for deeplearning stuff! go intel movidius myriad,12/8/2018,0:33:38,None,FALSE,8,FALSE,FALSE
1071205459976240000,6,FALSE,rt @qingqingparis: china firmly moving forward towards g era it seems huawei cfo arrest not affected growing ambition in commercializat,12/8/2018,0:50:58,None,FALSE,830,FALSE,FALSE
1071206992163690000,1,FALSE,rt @rubricsinger: rt @thecube: jonathan ballon  intel on thecube from aws reinvent @imjbu @inteliot @intel @awsclo,12/8/2018,0:57:03,FALSE,FALSE,12151,FALSE,FALSE
1071207190424310000,2,FALSE,rt @thecube: jonathan ballon  intel on thecube from aws reinvent @imjbu @inteliot @intel @awscloud @awsreinvent i,12/8/2018,0:57:50,FALSE,FALSE,12151,FALSE,FALSE
1071207345030610000,2,FALSE,rt @javi_isolis: latest addition to homelab odroid h intel gemini lake x quad core cpu  dual gig  up to gb ram gonna get esxi l,12/8/2018,0:58:27,None,FALSE,1092,FALSE,FALSE
