Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1073936070012730000,0,FALSE,@realdonaldtrump good saturday morning chump! your economy is an epic fail; the dow nasdaq s&amp;p plunge as,12/15/2018,13:41:26,None,FALSE,342,FALSE,FALSE
1073936218700860000,0,FALSE,medipharm labs new sales agreement with canopy growth cfn media ad wsj nytimes',12/15/2018,13:42:01,FALSE,FALSE,120833,FALSE,FALSE
1073937473338780000,0,FALSE,($mrnj) nasdaq confirms it will list bitcoin futures escape the matrix with  free meditation app on itunes:,12/15/2018,13:47:01,FALSE,FALSE,25522,FALSE,FALSE
1073937728675460000,0,FALSE,$grin cfn media exclusive interview: grown rogue goes public ad wsj nytimes reuters,12/15/2018,13:48:01,FALSE,FALSE,11222,FALSE,FALSE
1073938046104530000,1,FALSE,the new palm is almost the mp player i want    posted on december   @:am | nasdaq,12/15/2018,13:49:17,FALSE,FALSE,100036,FALSE,FALSE
1073939304081160000,1,FALSE,rt @politicalhedge: the new palm is almost the mp player i want    posted on december   @:am | nasdaq,12/15/2018,13:54:17,FALSE,FALSE,14904,FALSE,FALSE
1073939559724000000,0,FALSE,hardware club closes its $ million fund    posted on december   @:am | nasdaq,12/15/2018,13:55:18,FALSE,FALSE,100036,FALSE,FALSE
1073940753985010000,0,FALSE,($mrnj) suffering from inflammation? consider cbd and cannabisit works! invest direct into  cbd app company:,12/15/2018,14:00:03,FALSE,FALSE,25522,FALSE,FALSE
1073940955714190000,1,FALSE,the number  at upac and ex sq big wig promoting shares of pennystocks and raising money illegally - without a l,12/15/2018,14:00:51,FALSE,FALSE,1402,FALSE,FALSE
1073941055219860000,1,FALSE,rt @quebecissues: the number  at upac and ex sq big wig promoting shares of pennystocks and raising money illegally - without a license,12/15/2018,14:01:15,None,FALSE,827,FALSE,FALSE
1073941663201020000,0,FALSE,rt quebecissues the number  at upac and ex sq big wig promoting shares of pennystocks and raising money illega,12/15/2018,14:03:40,FALSE,FALSE,1597,FALSE,FALSE
1073941821930250000,0,FALSE,nasdaq investing stocktrading stocks futures  vix  stock market boeing flies close to trade tussle with new fac,12/15/2018,14:04:17,FALSE,FALSE,5,FALSE,FALSE
1073943036592300000,1,FALSE,rt @politicalhedge: tumblrs back in the app store following porn ban announcement    posted on december   @',12/15/2018,14:09:07,FALSE,FALSE,10226,FALSE,FALSE
1073985548778380000,0,FALSE,($mrnj) tired of companies doing a reverse split and diluting your shares?  buy reverse proof shares direct:,12/15/2018,16:58:03,FALSE,FALSE,25522,FALSE,FALSE
1073986107002550000,0,FALSE,$ftmr on the otc is on watch oilandgas oilandgasdeal nyse  nasdaq - the ceo has a stellar record start your d,12/15/2018,17:00:16,FALSE,FALSE,12122,FALSE,FALSE
1073986240054280000,0,FALSE,with a uafrs -based roa of %  grmn is almost x as profitable as its as-reported roa of just % would suggest,12/15/2018,17:00:47,FALSE,FALSE,542,FALSE,FALSE
1073986295985300000,0,FALSE,blockchain technology offers solutions to cannabis quality control cfn media ad wsj,12/15/2018,17:01:01,FALSE,FALSE,4088,FALSE,FALSE
1073987971030900000,2,FALSE,stocks: closed and exhausted! wallstreet nasdaq success nyc profit money traderlife forexsignals forex,12/15/2018,17:07:40,FALSE,FALSE,1992,FALSE,FALSE
1073988077562010000,2,FALSE,rt @financega: stocks: closed and exhausted! wallstreet nasdaq success nyc profit money traderlife forexsignals forex rich tra,12/15/2018,17:08:06,None,FALSE,1992,FALSE,FALSE
1073988152552010000,2,FALSE,rt @financega: stocks: closed and exhausted! wallstreet nasdaq success nyc profit money traderlife forexsignals forex rich tra,12/15/2018,17:08:23,None,FALSE,970,FALSE,FALSE
1073989899307630000,0,FALSE,now get signals by email  sms  ios and android notifications  twitter account fx forex cryptocurrencies bitcoin,12/15/2018,17:15:20,FALSE,FALSE,3880,FALSE,FALSE
1073992280674100000,0,FALSE,@bmf_money @cobrians @nickveltri matthew said healthy revenues is what itd take to get $innd on the nasdaq this',12/15/2018,17:24:48,None,FALSE,35,FALSE,FALSE
1073993464940060000,0,FALSE,indices close on the lows where they were intraday on monday again breaking through support if we break nasdaq ,12/15/2018,17:29:30,None,FALSE,146,FALSE,FALSE
1073993661178880000,0,FALSE,vaneck/mvis nasdaq partner on crypto  futures contract finance business,12/15/2018,17:30:17,FALSE,FALSE,66,FALSE,FALSE
1073993910328970000,0,FALSE,lift aircraftaeur(tm)s hexa may be your first multirotor drone ride    posted on december   @:pm | nasdaq,12/15/2018,17:31:16,FALSE,FALSE,100030,FALSE,FALSE
1073994611750660000,0,FALSE,$frlf merida capital senior partner named board chairman; new cfo named and announcement of accuvape acquisition,12/15/2018,17:34:03,FALSE,FALSE,30515,FALSE,FALSE
1073995355300260000,0,FALSE,westleaf cannabis now redefining retail across canada cfn media ad wsj nytimes,12/15/2018,17:37:01,FALSE,FALSE,4088,FALSE,FALSE
1073996363862540000,0,FALSE,($mrnj) cbd companies prepare for us hemp legalization in farm bill says forbes! invest in the  cbd app company w,12/15/2018,17:41:01,FALSE,FALSE,25522,FALSE,FALSE
1073996615696940000,0,FALSE,$ntfu utilizes nanotechnology for its cbd-infused products  ad wsj nytimes reuters,12/15/2018,17:42:01,FALSE,FALSE,4088,FALSE,FALSE
1073997298764520000,0,FALSE,seeing my book featured on the nasdaq jumbotron last week was amazing! so happy that it continues to make a huge,12/15/2018,17:44:44,FALSE,TRUE,15891,FALSE,FALSE
1073997482718310000,0,FALSE,rt matthewloop seeing my book featured on the nasdaq jumbotron last week was amazing! so happy that it continues,12/15/2018,17:45:28,FALSE,FALSE,36,FALSE,FALSE
1073998380223940000,0,FALSE,nugl broad launch into the cannabis industry  ad wsj nytimes reuters bloomberg,12/15/2018,17:49:02,FALSE,FALSE,30515,FALSE,FALSE
1073998383994540000,0,FALSE,$grin cfn media executive interview: grown rogue goes public ad wsj nytimes reuters,12/15/2018,17:49:03,FALSE,FALSE,30515,FALSE,FALSE
1074000142863330000,0,FALSE,$aitx artificial intelligence technology solutions with multi-billion dollar client for  unit order,12/15/2018,17:56:02,FALSE,FALSE,4088,FALSE,FALSE
1074002408030810000,0,FALSE,($mrnj) top athletes and ceos use hypnosis to program success download  free hypnosis app on itunes:',12/15/2018,18:05:02,FALSE,FALSE,25522,FALSE,FALSE
1074003155522890000,0,FALSE,$yolo weekend unlimited commences construction of bc greenhouses  ad wsj nytimes,12/15/2018,18:08:00,FALSE,FALSE,120836,FALSE,FALSE
1074003915224550000,0,FALSE,($mrnj) the bears are out of hibernation! dont stressdownload the  relaxation app on itunes:',12/15/2018,18:11:02,FALSE,FALSE,25522,FALSE,FALSE
1074004667997280000,0,FALSE,$lkmnf defines a mineralized porphyry system on its fortuna  concession project in ecuador,12/15/2018,18:14:01,FALSE,FALSE,6334,FALSE,FALSE
1074004927956080000,1,FALSE,non us traders trade nyse nasdaq stocks? commission free trading with this specialist equities broker &gt;,12/15/2018,18:15:03,FALSE,FALSE,78129,FALSE,FALSE
1074005674567360000,0,FALSE,$lkmnf defines a mineralized porphyry system in ecuador  ad wsj nytimes reuters,12/15/2018,18:18:01,FALSE,FALSE,30515,FALSE,FALSE
1074006430670290000,0,FALSE,$pill canntab partners to conduct pain management trial cfn media ad wsj nytimes,12/15/2018,18:21:01,FALSE,FALSE,6334,FALSE,FALSE
1074006756693560000,1,FALSE,rt @mytradingbuddy: non us traders trade nyse nasdaq stocks? commission free trading with this specialist equities broker &gt; http,12/15/2018,18:22:19,None,FALSE,1019,FALSE,FALSE
1074007937323060000,0,FALSE,$bio biome grow signs provincial supply agreement  cfn media ad wsj nytimes reuters,12/15/2018,18:27:01,FALSE,FALSE,30515,FALSE,FALSE
1074008718105290000,0,FALSE,the amf in montreal has not stopped eric van nguyen @ - why? pennystocks  nguyenfraud  tsx  nasdaq  nyse  pq,12/15/2018,18:30:07,FALSE,FALSE,4214,FALSE,FALSE
1074008723570470000,1,FALSE,watch the hot stocks analysis outlook video for $kr $mcd $sam $ea $bax on our mtbanalysis mag &gt;&gt; nyse nasdaq,12/15/2018,18:30:08,FALSE,FALSE,78129,FALSE,FALSE
1074011463029780000,0,FALSE,$fsddf fsd pharmas new ceo is a top gw pharma executive cfn media ad wsj nytimes',12/15/2018,18:41:01,FALSE,FALSE,30515,FALSE,FALSE
1074011711722650000,0,FALSE,$pqeff petroteq energy  year-end review out  ad wsj nytimes reuters bloomberg,12/15/2018,18:42:00,FALSE,FALSE,4088,FALSE,FALSE
1074011964203030000,0,FALSE,$ntfu nutrafuels inc utilizes nanotechnology  ad wsj nytimes reuters bloomberg,12/15/2018,18:43:01,FALSE,FALSE,120836,FALSE,FALSE
1074012020180240000,1,FALSE,rt @mytradingbuddy: watch the hot stocks analysis outlook video for $kr $mcd $sam $ea $bax on our mtbanalysis mag &gt;&gt;,12/15/2018,18:43:14,FALSE,FALSE,1019,FALSE,FALSE
1074012218080060000,0,FALSE,($mrnj) tiger woods started hypnosis at  to succeed at golf use hypnosis to generate wealth!  hypnosis app on,12/15/2018,18:44:01,FALSE,FALSE,25522,FALSE,FALSE
1074013295210880000,0,FALSE,google fit gets improved activity logging and a breathing exercise    posted on december   @:pm | nasdaq,12/15/2018,18:48:18,FALSE,FALSE,100030,FALSE,FALSE
1074014228800040000,0,FALSE,how dual listings are helping cannabis companies access capital -- cfn media ad wsj,12/15/2018,18:52:01,FALSE,FALSE,120836,FALSE,FALSE
1074014374883450000,1,FALSE,wall street breakfast: what moved markets this week --  $abev $nbev $bldp $ggb $gogo $cost $lyg $occ $ogzpy $ko,12/15/2018,18:52:35,FALSE,FALSE,3377,FALSE,FALSE
1074014990707890000,1,FALSE,$grin grown rogue moves into californias $ billion cannabis market cfn media ad wsj',12/15/2018,18:55:02,FALSE,FALSE,120836,FALSE,FALSE
1074015070693320000,1,FALSE,rt @sergiodaced: wall street breakfast: what moved markets this week --  $abev $nbev $bldp $ggb $gogo $cost $lyg $occ $ogzpy $ko $sand $vje,12/15/2018,18:55:21,FALSE,FALSE,1821,FALSE,FALSE
1074054006887110000,0,FALSE,new weekly review from cabot the trend is still down  but here are a few stocks to add to your watch list,12/15/2018,21:30:04,FALSE,FALSE,3113,FALSE,FALSE
1074054021646820000,0,FALSE,not everyone likes what they see with this canadian entrepreneur - - toronto  tsx  cnbc  nyse  nasdaq,12/15/2018,21:30:08,FALSE,FALSE,3249,FALSE,FALSE
1074054765745750000,0,FALSE,$ntar nextech to bring augmented reality to ecommerce  cfn media  ad wsj nytimes,12/15/2018,21:33:05,FALSE,FALSE,30514,FALSE,FALSE
1074055503049880000,0,FALSE,$cph creso pharma: a cannabis company cfn media  ad wsj nytimes reuters bloomberg,12/15/2018,21:36:01,FALSE,FALSE,120838,FALSE,FALSE
1074056138411380000,0,FALSE,if you cant take a little criticism or need constant positivity i think you kind of a wus the real world isn't',12/15/2018,21:38:33,None,FALSE,1720,FALSE,FALSE
1074056257114430000,0,FALSE,now westleaf cannabis is redefining retail across canada cfn media ad wsj nytimes,12/15/2018,21:39:01,FALSE,FALSE,30514,FALSE,FALSE
1074056841871670000,0,FALSE,new tool uses ai to roll back problematic continuous delivery builds automatically    poste,12/15/2018,21:41:20,FALSE,FALSE,100068,FALSE,FALSE
1074058093422690000,2,FALSE,myguestofhonor  guy who knows future stock quotes!  stocks stockmarket dow nasdaq trading optionstrading,12/15/2018,21:46:19,FALSE,FALSE,28,FALSE,FALSE
1074058314403770000,2,FALSE,rt @chefjoh: myguestofhonor  guy who knows future stock quotes!  stocks stockmarket dow nasdaq trading optionstrading https:,12/15/2018,21:47:11,None,FALSE,11144,FALSE,FALSE
1074058602695020000,1,FALSE,companies tracking mutations in cancer cells can provide a key to unlocking better therapies,12/15/2018,21:48:20,FALSE,FALSE,100068,FALSE,FALSE
1074058803660880000,2,FALSE,rt @chefjoh: myguestofhonor  guy who knows future stock quotes!  stocks stockmarket dow nasdaq trading optionstrading https:,12/15/2018,21:49:08,None,FALSE,1830,FALSE,FALSE
1074059778765320000,0,FALSE,nugl launches campaigns for all its applications and magazines ad wsj nytimes reuters,12/15/2018,21:53:00,FALSE,FALSE,6337,FALSE,FALSE
1074059779637690000,0,FALSE,($mrnj) has the sec delay on bitcoin etf freaking you out? dont stress download the  free relaxation app on itun',12/15/2018,21:53:01,FALSE,FALSE,25520,FALSE,FALSE
1074061467522090000,1,FALSE,rt @politicalhedge: companies tracking mutations in cancer cells can provide a key to unlocking better therapies,12/15/2018,21:59:43,FALSE,FALSE,5178,FALSE,FALSE
1074065084228480000,0,FALSE,$spx $djia nasdaq usdy  standing for the year with less than two weeks of trading to gomother christmas c/o ssilver,12/15/2018,22:14:05,FALSE,FALSE,697,FALSE,FALSE
1074065325140920000,0,FALSE,cfn media interview with jwc: increasing capacity and distribution  ad wsj nytimes,12/15/2018,22:15:03,FALSE,FALSE,4089,FALSE,FALSE
1074070670668120000,0,FALSE,google has acquired one of indiaaeur(tm)s most popular train tracking apps    posted on december,12/15/2018,22:36:17,FALSE,FALSE,100068,FALSE,FALSE
1074070854659650000,0,FALSE,$cph creso pharma global cannabis cfn media  ad wsj nytimes reuters bloomberg,12/15/2018,22:37:01,FALSE,FALSE,4089,FALSE,FALSE
1074071736889550000,10,FALSE,rt @galleriaofart: is money happiness? yes   presented by: cherry  happy wsj nasdaq stocks,12/15/2018,22:40:32,FALSE,FALSE,252,FALSE,FALSE
1074071756699240000,1,FALSE,nyse faang+ nasdaq $spx $splrtc c/o dhenning / tech technology,12/15/2018,22:40:36,FALSE,FALSE,697,FALSE,FALSE
1074072113403870000,0,FALSE,$aleaf aleafia health:  medical clinics  k patients and   kg production -- cfn media,12/15/2018,22:42:01,FALSE,FALSE,6337,FALSE,FALSE
1074075311116040000,0,FALSE,dow jones nasdaq  wk // reto table daily s&amp;p  $spy dia qqq stock market interest rate federal,12/15/2018,22:54:44,FALSE,FALSE,1265,FALSE,FALSE
1074075664976890000,0,FALSE,dow jones nasdaq  wk // reto table daily s&amp;p  $spy dia qqq stock market interest rate federal,12/15/2018,22:56:08,FALSE,FALSE,1265,FALSE,FALSE
1074080666667610000,0,FALSE,cfn media exclusive interview with jwc: increasing capacity and distribution  ad wsj,12/15/2018,23:16:01,FALSE,FALSE,120838,FALSE,FALSE
1074080668513190000,0,FALSE,$lkmnf lucky minerals defines a mineralized porphyry system in ecuador  ad wsj nytimes,12/15/2018,23:16:01,FALSE,FALSE,4089,FALSE,FALSE
1074082682131350000,0,FALSE,getting soba is so easy   call us today -- sober treatement intervention,12/15/2018,23:24:01,FALSE,FALSE,6337,FALSE,FALSE
1074083434417530000,0,FALSE,($mrnj) bitcoin difficulty drops %how about a drop in life difficulty? download  stress relief app on itunes:,12/15/2018,23:27:00,FALSE,FALSE,25520,FALSE,FALSE
1074084095389500000,0,FALSE,hereaeur(tm)s what you missed at startup battlefield lagos    posted on december   @:am | nasdaq,12/15/2018,23:29:38,FALSE,FALSE,100068,FALSE,FALSE
1074084651088660000,1,FALSE,rt @gregthtrad: nyse faang+ nasdaq $spx $splrtc c/o dhenning / tech technology,12/15/2018,23:31:51,FALSE,FALSE,105,FALSE,FALSE
1074085196172050000,0,FALSE,$ntar brings augmented reality to ecommerce  cfn media  ad wsj nytimes reuters,12/15/2018,23:34:00,FALSE,FALSE,4089,FALSE,FALSE
1074086627260090000,1,FALSE,you make the choice or been a loser or succeed     stocks success bitcoin stockmarket nasdaq forex,12/15/2018,23:39:42,FALSE,FALSE,186,FALSE,FALSE
1074087277142400000,0,FALSE,trello acquires butler to add power of automation    posted on december   @:am | nasdaq,12/15/2018,23:42:17,FALSE,FALSE,100068,FALSE,FALSE
1074088302398060000,0,FALSE,buy bitcoin and eth with shakepay! the fastest and easy way to invest in crypto for canadian ! with interac e,12/15/2018,23:46:21,FALSE,FALSE,1325,FALSE,FALSE
1074106717519130000,5,FALSE,rt @americaformom: rtmomblack heart suitregional indicator symbol letter uregional indicator symbol letter sboycottwhite right pointing indexwrberkley nasdaq sp wallstreet business stockmarket stocks nyse htt,12/16/2018,0:59:32,FALSE,FALSE,10628,FALSE,FALSE
1074106921685340000,0,FALSE,check out the premium service offered by topfivetraders and trandytrade nyse  nasdaq  daytrading,12/16/2018,1:00:20,FALSE,FALSE,6390,FALSE,FALSE
1074106926831670000,0,FALSE,the limits of coworking    posted on december   @:pm | nasdaq,12/16/2018,1:00:21,FALSE,FALSE,100062,FALSE,FALSE
1074108766654750000,15,FALSE,rt @sharkstocks: @michael good evening michael i hope you had a wonderful friday thank you for the publicly made warm holiday wis,12/16/2018,1:07:40,None,FALSE,83,FALSE,FALSE
1074111120292610000,0,FALSE,cfn media exclusive interview with jwc  ad wsj nytimes reuters bloomberg thestreet,12/16/2018,1:17:01,FALSE,FALSE,6338,FALSE,FALSE
1074113199912420000,0,FALSE,ar startup blippar in danger of becoming a blip as shareholders fight over future funding,12/16/2018,1:25:17,FALSE,FALSE,100062,FALSE,FALSE
1074113602972470000,1,FALSE,if you could handle the insanity  tesla was the best auto stock to invest in for  - business insider [?]@tesla[?],12/16/2018,1:26:53,FALSE,FALSE,210,FALSE,FALSE
1074114214569130000,0,FALSE,indonesia e-commerce leader tokopedia raises $b from alibaba and softbankaeur(tm)s vision fund,12/16/2018,1:29:19,FALSE,FALSE,100062,FALSE,FALSE
1074114217362550000,0,FALSE,the market is wrongly pricing in a  recession: federated - cnbc [?]@tesla[?] tsla spy aapl nasdaq nyse ,12/16/2018,1:29:20,FALSE,FALSE,210,FALSE,FALSE
1074114621211060000,0,FALSE,top  stock picks for  - barrons aapl nyse nasdaq spy ',12/16/2018,1:30:56,FALSE,FALSE,210,FALSE,FALSE
