,Date,Low,High,Close,Open
542,2018-12-07,265.02,265.97,265.46,265.12
541,2018-12-07,265.28,266.93,265.28,266.54
540,2018-12-07,265.4409,266.795,266.76,265.62
539,2018-12-07,263.4244,265.94,265.64,263.98
538,2018-12-07,263.95,265.13,263.97,264.5564
537,2018-12-07,264.0,265.52,264.4448,264.7
536,2018-12-07,264.75,265.752,264.7595,265.5293
535,2018-12-07,264.65,265.64,265.6,264.9965
534,2018-12-07,264.82,266.92,264.8201,266.36
533,2018-12-07,266.0,267.11,266.38,266.88
532,2018-12-07,266.66,268.29,266.66,267.64
531,2018-12-07,267.1528,268.39,267.5899,268.24
530,2018-12-07,268.13,269.72,268.25,269.27
529,2018-12-07,268.95,269.71,269.39,269.5
528,2018-12-07,269.2312,270.4804,269.475,270.13
527,2018-12-07,268.495,270.22,269.896,268.89
526,2018-12-07,268.62,269.45,268.89,268.84
525,2018-12-07,267.15,269.21,268.97,267.17
524,2018-12-07,266.97,267.62,267.13,267.52
523,2018-12-07,266.92,267.84,267.47,267.05
522,2018-12-07,266.91,267.66,267.25,267.12
521,2018-12-07,267.0,268.0,267.1905,268.0
520,2018-12-07,267.52,268.1504,267.92,267.7203
519,2018-12-07,267.7961,268.565,267.84,268.09
518,2018-12-07,267.27,268.26,268.084,267.48
517,2018-12-07,266.36,267.87,267.6115,266.84
516,2018-12-07,266.67,268.12,266.73,268.12
515,2018-12-07,267.39,268.4,268.0,268.1692
514,2018-12-07,266.3,268.44,268.09,266.3
513,2018-12-07,266.29,267.55,266.34,267.22
512,2018-12-07,267.05,267.98,267.19,267.73
511,2018-12-07,267.8,269.6161,267.8,269.59
510,2018-12-07,268.18,269.76,269.44,268.73
509,2018-12-07,268.1765,269.16,268.76,268.5
508,2018-12-07,267.19,268.65,268.6125,267.19
507,2018-12-07,267.11,268.29,267.13,267.8
506,2018-12-07,266.69,267.8592,267.7353,267.74
505,2018-12-07,267.22,268.08,267.66,267.75
504,2018-12-07,267.71,268.76,267.8,268.53
503,2018-12-07,268.09,269.09,268.32,268.1397
502,2018-12-07,268.0,269.0,268.18,268.44
501,2018-12-07,268.1,269.53,268.41,269.33
500,2018-12-07,268.42,269.85,269.41,268.42
499,2018-12-07,268.23,269.44,268.5433,268.97
498,2018-12-07,268.33,269.3515,268.83,268.756
497,2018-12-07,268.82,270.0,268.82,269.4
496,2018-12-07,269.4975,271.75,269.4975,271.66
495,2018-12-07,271.5,272.4,271.66,272.01
494,2018-12-07,270.22,272.24,272.09,270.4668
493,2018-12-07,269.85,270.88,270.365,270.15
492,2018-12-07,269.58,270.89,270.4438,270.06
491,2018-12-07,269.3582,270.8375,270.1324,269.62
490,2018-12-07,269.26,270.711,269.78,270.29
489,2018-12-07,270.0,270.67,270.32,270.04
488,2018-12-07,269.69,272.06,270.1307,271.73
487,2018-12-07,270.89,272.25,271.64,272.004
486,2018-12-07,271.63,273.3499,271.9405,272.93
485,2018-12-07,272.5,273.5139,272.8216,272.58
484,2018-12-07,272.67,273.8,272.87,273.6
483,2018-12-07,273.3725,274.8,273.55,274.1
482,2018-12-07,273.11,274.58,274.33,273.31
481,2018-12-07,273.1,275.11,273.34,274.82
480,2018-12-07,275.0,276.3186,275.15,275.37
