,Date,Low,High,Close,Open
208,2018-12-04,0.3401,0.35,0.3401,0.35
207,2018-12-04,0.35,0.35,0.35,0.35
206,2018-12-04,0.35,0.35,0.35,0.35
205,2018-12-04,0.35,0.35,0.35,0.35
204,2018-12-04,0.35,0.35,0.35,0.35
203,2018-12-03,0.3333,0.342,0.342,0.3333
202,2018-12-03,0.342,0.342,0.342,0.342
201,2018-12-03,0.3301,0.3356,0.3301,0.3356
200,2018-12-03,0.33,0.342,0.33,0.342
199,2018-12-03,0.33,0.3313,0.33,0.3313
198,2018-12-03,0.3322,0.3322,0.3322,0.3322
197,2018-12-03,0.3331,0.3331,0.3331,0.3331
196,2018-12-03,0.343,0.343,0.343,0.343
195,2018-12-03,0.345,0.345,0.345,0.345
194,2018-12-03,0.345,0.345,0.345,0.345
193,2018-12-03,0.3424,0.345,0.3424,0.345
192,2018-12-03,0.3424,0.345,0.3424,0.3424
191,2018-12-03,0.3424,0.345,0.345,0.3437
190,2018-12-03,0.3417,0.345,0.3417,0.345
189,2018-12-03,0.345,0.345,0.345,0.345
188,2018-12-03,0.345,0.345,0.345,0.345
187,2018-12-03,0.341,0.345,0.341,0.345
186,2018-12-03,0.3402,0.345,0.345,0.3402
185,2018-12-03,0.345,0.345,0.345,0.345
184,2018-12-03,0.344,0.344,0.344,0.344
183,2018-12-03,0.3377,0.344,0.3377,0.3424
182,2018-12-03,0.3408,0.3435,0.3408,0.3435
181,2018-12-03,0.3406,0.3435,0.3435,0.3435
180,2018-12-03,0.3435,0.3435,0.3435,0.3435
179,2018-12-03,0.3435,0.3435,0.3435,0.3435
178,2018-12-03,0.3433,0.3435,0.3435,0.3433
177,2018-12-03,0.3429,0.343,0.343,0.3429
176,2018-12-03,0.3427,0.3427,0.3427,0.3427
175,2018-12-03,0.34,0.34,0.34,0.34
174,2018-12-03,0.3348,0.34,0.3348,0.34
173,2018-12-03,0.34,0.34,0.34,0.34
172,2018-12-03,0.3375,0.34,0.34,0.3375
171,2018-12-03,0.3375,0.3375,0.3375,0.3375
170,2018-12-03,0.3338,0.3375,0.3375,0.3356
169,2018-12-03,0.33,0.3375,0.33,0.3375
168,2018-12-03,0.3369,0.3375,0.3375,0.3369
167,2018-12-03,0.3351,0.3364,0.3364,0.3351
166,2018-12-03,0.3375,0.3387,0.3387,0.3375
165,2018-12-03,0.3357,0.337,0.337,0.3357
164,2018-12-03,0.3307,0.3307,0.3307,0.3307
163,2018-12-03,0.3375,0.34,0.3375,0.34
162,2018-12-03,0.3375,0.34,0.3375,0.34
161,2018-12-03,0.34,0.34,0.34,0.34
160,2018-12-03,0.34,0.34,0.34,0.34
159,2018-12-03,0.34,0.34,0.34,0.34
158,2018-12-03,0.3399,0.34,0.3399,0.34
157,2018-12-03,0.3385,0.34,0.34,0.3385
156,2018-12-03,0.3385,0.3385,0.3385,0.3385
155,2018-12-03,0.3377,0.341,0.3377,0.341
154,2018-12-03,0.3308,0.3308,0.3308,0.3308
153,2018-12-03,0.3308,0.3308,0.3308,0.3308
152,2018-12-03,0.3325,0.3365,0.3325,0.3365
151,2018-12-03,0.3241,0.346,0.3241,0.346
150,2018-12-03,0.346,0.3465,0.346,0.3465
149,2018-12-03,0.346,0.346,0.346,0.346
148,2018-12-03,0.3403,0.347,0.3403,0.3424
147,2018-12-03,0.337,0.345,0.345,0.337
146,2018-12-03,0.3345,0.34,0.3345,0.34
145,2018-12-03,0.3355,0.34,0.3355,0.3376
144,2018-12-03,0.3375,0.34,0.34,0.34
143,2018-12-03,0.3375,0.34,0.34,0.34
142,2018-12-03,0.3398,0.34,0.34,0.3398
141,2018-12-03,0.3393,0.34,0.34,0.3393
140,2018-12-03,0.3395,0.34,0.3395,0.34
139,2018-12-03,0.3398,0.347,0.34,0.347
138,2018-12-03,0.3474,0.3477,0.3474,0.3477
137,2018-12-03,0.348,0.348,0.348,0.348
136,2018-12-03,0.3477,0.348,0.348,0.348
135,2018-12-03,0.3478,0.3478,0.3478,0.3478
134,2018-12-03,0.3376,0.3477,0.3477,0.3376
133,2018-12-03,0.336,0.34,0.34,0.336
132,2018-12-03,0.32,0.337,0.337,0.33
131,2018-12-03,0.344,0.344,0.344,0.344
130,2018-12-03,0.344,0.345,0.344,0.345
129,2018-12-03,0.3383,0.339,0.3383,0.339
128,2018-11-30,0.323,0.326,0.326,0.323
127,2018-11-30,0.3259,0.3259,0.3259,0.3259
126,2018-11-30,0.32,0.32,0.32,0.32
125,2018-11-30,0.3201,0.3259,0.3259,0.3259
124,2018-11-30,0.32,0.32,0.32,0.32
123,2018-11-30,0.32,0.32,0.32,0.32
122,2018-11-30,0.326,0.326,0.326,0.326
121,2018-11-30,0.32,0.32,0.32,0.32
120,2018-11-30,0.32,0.3251,0.32,0.3251
119,2018-11-30,0.3272,0.3272,0.3272,0.3272
118,2018-11-30,0.3273,0.3273,0.3273,0.3273
117,2018-11-30,0.3271,0.3273,0.3271,0.3272
116,2018-11-30,0.3252,0.33,0.33,0.3252
115,2018-11-30,0.3251,0.3251,0.3251,0.3251
114,2018-11-30,0.3252,0.3252,0.3252,0.3252
113,2018-11-30,0.3252,0.3252,0.3252,0.3252
112,2018-11-30,0.3252,0.326,0.3252,0.326
111,2018-11-30,0.3252,0.3252,0.3252,0.3252
110,2018-11-30,0.3251,0.3299,0.3251,0.3299
109,2018-11-30,0.3251,0.3251,0.3251,0.3251
108,2018-11-30,0.3251,0.3261,0.3251,0.3251
107,2018-11-30,0.3251,0.3251,0.3251,0.3251
106,2018-11-30,0.3251,0.3251,0.3251,0.3251
105,2018-11-30,0.3251,0.327,0.3251,0.327
104,2018-11-30,0.3251,0.3251,0.3251,0.3251
103,2018-11-30,0.3202,0.3203,0.3202,0.3203
102,2018-11-30,0.3259,0.3259,0.3259,0.3259
101,2018-11-30,0.3201,0.3201,0.3201,0.3201
100,2018-11-30,0.3259,0.3259,0.3259,0.3259
99,2018-11-30,0.3194,0.32,0.32,0.3194
98,2018-11-30,0.3191,0.3191,0.3191,0.3191
97,2018-11-30,0.3191,0.3191,0.3191,0.3191
96,2018-11-30,0.3191,0.3191,0.3191,0.3191
95,2018-11-30,0.327,0.327,0.327,0.327
94,2018-11-30,0.3185,0.3185,0.3185,0.3185
93,2018-11-30,0.3183,0.3183,0.3183,0.3183
92,2018-11-30,0.3183,0.3183,0.3183,0.3183
91,2018-11-30,0.32,0.32,0.32,0.32
90,2018-11-30,0.3182,0.3182,0.3182,0.3182
89,2018-11-30,0.3181,0.3183,0.3181,0.3183
88,2018-11-30,0.32,0.32,0.32,0.32
87,2018-11-30,0.3181,0.32,0.32,0.3181
86,2018-11-30,0.3246,0.33,0.33,0.3246
85,2018-11-30,0.33,0.33,0.33,0.33
84,2018-11-30,0.32,0.32,0.32,0.32
83,2018-11-30,0.317,0.317,0.317,0.317
82,2018-11-30,0.3048,0.313,0.313,0.3048
81,2018-11-30,0.3177,0.3177,0.3177,0.3177
80,2018-11-29,0.316,0.3162,0.316,0.3162
79,2018-11-29,0.3172,0.3172,0.3172,0.3172
78,2018-11-29,0.3101,0.3173,0.3101,0.3173
77,2018-11-29,0.3061,0.3061,0.3061,0.3061
76,2018-11-29,0.3061,0.3061,0.3061,0.3061
75,2018-11-29,0.3101,0.3101,0.3101,0.3101
74,2018-11-29,0.3061,0.3173,0.3173,0.3061
73,2018-11-29,0.31,0.31,0.31,0.31
72,2018-11-29,0.3061,0.3061,0.3061,0.3061
71,2018-11-29,0.316,0.316,0.316,0.316
70,2018-11-29,0.3174,0.3174,0.3174,0.3174
69,2018-11-29,0.3061,0.3061,0.3061,0.3061
68,2018-11-29,0.3074,0.3074,0.3074,0.3074
67,2018-11-29,0.3174,0.3174,0.3174,0.3174
66,2018-11-29,0.319,0.319,0.319,0.319
65,2018-11-29,0.306,0.306,0.306,0.306
64,2018-11-29,0.301,0.3076,0.301,0.3076
63,2018-11-29,0.3066,0.3195,0.3195,0.3066
62,2018-11-29,0.31,0.31,0.31,0.31
61,2018-11-29,0.3061,0.3061,0.3061,0.3061
60,2018-11-29,0.3062,0.3062,0.3062,0.3062
59,2018-11-29,0.3099,0.3099,0.3099,0.3099
58,2018-11-29,0.3011,0.3011,0.3011,0.3011
57,2018-11-29,0.3011,0.3022,0.3022,0.3011
56,2018-11-29,0.3002,0.3002,0.3002,0.3002
55,2018-11-29,0.3089,0.309,0.309,0.3089
54,2018-11-29,0.3089,0.3089,0.3089,0.3089
53,2018-11-29,0.3088,0.3089,0.3089,0.3088
52,2018-11-29,0.3088,0.3088,0.3088,0.3088
51,2018-11-29,0.3088,0.3089,0.3089,0.3088
50,2018-11-29,0.309,0.3107,0.309,0.3107
49,2018-11-29,0.3092,0.3092,0.3092,0.3092
48,2018-11-29,0.309,0.309,0.309,0.309
47,2018-11-28,0.3099,0.3099,0.3099,0.3099
46,2018-11-28,0.3104,0.3104,0.3104,0.3104
45,2018-11-28,0.3099,0.3099,0.3099,0.3099
44,2018-11-28,0.309,0.3091,0.309,0.3091
43,2018-11-28,0.3083,0.3089,0.3089,0.3083
42,2018-11-28,0.3076,0.3076,0.3076,0.3076
41,2018-11-28,0.3076,0.3076,0.3076,0.3076
40,2018-11-28,0.3078,0.3078,0.3078,0.3078
39,2018-11-28,0.31,0.31,0.31,0.31
38,2018-11-28,0.3091,0.3091,0.3091,0.3091
37,2018-11-28,0.3091,0.31,0.31,0.3092
36,2018-11-28,0.3091,0.3092,0.3091,0.3092
35,2018-11-28,0.3091,0.3105,0.3091,0.3105
34,2018-11-28,0.309,0.309,0.309,0.309
33,2018-11-28,0.3102,0.3102,0.3102,0.3102
32,2018-11-28,0.3112,0.3112,0.3112,0.3112
31,2018-11-28,0.3116,0.3116,0.3116,0.3116
30,2018-11-28,0.3116,0.3116,0.3116,0.3116
29,2018-11-28,0.3116,0.3116,0.3116,0.3116
28,2018-11-28,0.3116,0.3116,0.3116,0.3116
27,2018-11-28,0.3116,0.3117,0.3116,0.3117
26,2018-11-28,0.3116,0.3116,0.3116,0.3116
25,2018-11-28,0.3118,0.3118,0.3118,0.3118
24,2018-11-28,0.3116,0.3116,0.3116,0.3116
23,2018-11-28,0.3125,0.3125,0.3125,0.3125
22,2018-11-28,0.3116,0.3116,0.3116,0.3116
21,2018-11-28,0.3116,0.3116,0.3116,0.3116
20,2018-11-28,0.3116,0.3116,0.3116,0.3116
19,2018-11-28,0.3116,0.3116,0.3116,0.3116
18,2018-11-28,0.3116,0.3116,0.3116,0.3116
17,2018-11-28,0.3162,0.3162,0.3162,0.3162
16,2018-11-28,0.3116,0.3116,0.3116,0.3116
15,2018-11-28,0.3116,0.3116,0.3116,0.3116
14,2018-11-28,0.3189,0.3189,0.3189,0.3189
13,2018-11-28,0.3126,0.3126,0.3126,0.3126
12,2018-11-28,0.3116,0.3116,0.3116,0.3116
11,2018-11-28,0.3122,0.3122,0.3122,0.3122
10,2018-11-28,0.3116,0.3126,0.3126,0.3116
9,2018-11-28,0.3113,0.3119,0.3119,0.3113
8,2018-11-28,0.3112,0.3113,0.3112,0.3112
7,2018-11-28,0.3112,0.3112,0.3112,0.3112
6,2018-11-28,0.3118,0.3118,0.3118,0.3118
5,2018-11-28,0.3128,0.3147,0.3147,0.3128
4,2018-11-28,0.3201,0.3201,0.3201,0.3201
3,2018-11-28,0.3202,0.3202,0.3202,0.3202
2,2018-11-28,0.32,0.32,0.32,0.32
1,2018-11-28,0.3213,0.3213,0.3213,0.3213
0,2018-11-28,0.3202,0.3202,0.3202,0.3202
