,Date,Low,High,Close,Open
728,2019-01-03,274.0,274.96,274.27,274.67
727,2019-01-03,274.1408,275.6,274.545,275.079
726,2019-01-03,273.23,275.0,274.99,273.68
725,2019-01-03,273.74,274.59,273.9793,274.255
724,2019-01-03,272.24,274.37,274.3499,272.39
723,2019-01-03,272.0,272.91,272.475,272.36
722,2019-01-03,272.3714,273.2627,272.44,272.47
721,2019-01-03,271.6,272.96,272.39,271.6
720,2019-01-03,271.56,272.4375,271.86,272.11
719,2019-01-03,271.91,273.11,272.115,272.935
718,2019-01-03,272.78,273.77,272.78,273.35
717,2019-01-03,273.3,274.04,273.485,273.5711
716,2019-01-03,271.24,273.8999,273.8013,272.2099
715,2019-01-03,271.82,272.52,272.01,272.17
714,2019-01-03,271.56,272.39,272.17,271.8
713,2019-01-03,270.81,272.48,271.91,270.9965
712,2019-01-03,270.51,272.73,270.935,272.73
711,2019-01-03,271.5,272.979,272.8108,271.72
710,2019-01-03,271.61,272.45,271.6854,272.21
709,2019-01-03,271.92,273.6,272.34,273.6
708,2019-01-03,273.45,274.73,273.65,274.58
707,2019-01-03,274.2793,275.3042,274.4,274.32
706,2019-01-03,273.7,274.75,274.32,273.7
705,2019-01-03,272.3,273.69,273.56,272.525
704,2019-01-03,272.24,273.68,272.5,273.68
703,2019-01-03,272.5,273.83,273.5479,272.6432
702,2019-01-03,271.7011,272.77,272.5896,272.215
701,2019-01-03,270.71,272.33,272.33,270.85
700,2019-01-03,270.05,271.43,270.65,271.2512
699,2019-01-03,269.7417,271.42,271.0599,269.845
698,2019-01-03,269.6,270.4,269.89,270.4
697,2019-01-03,270.35,271.59,270.7,270.979
696,2019-01-03,270.5635,271.3,271.252,270.7
695,2019-01-03,270.795,272.77,271.03,272.1
694,2019-01-03,271.5,272.9,271.99,271.71
693,2019-01-03,271.67,273.2,271.67,272.43
692,2019-01-03,270.0,272.55,272.4112,270.0
691,2019-01-03,269.031,270.5,269.59,270.235
690,2019-01-03,269.85,271.9683,269.948,271.74
689,2019-01-03,271.53,273.0,271.6178,272.27
688,2019-01-03,271.22,272.3,272.02,271.35
687,2019-01-03,269.4644,271.4915,271.0,269.61
686,2019-01-03,269.5085,270.84,269.5085,270.49
685,2019-01-03,269.54,270.5,270.5,269.54
684,2019-01-03,268.11,269.7,269.44,268.31
683,2019-01-03,266.59,269.09,268.348,266.59
682,2019-01-03,266.0319,267.2585,266.9393,266.0319
681,2019-01-03,265.5,267.21,265.99,265.5499
680,2019-01-03,264.7424,267.0,265.47,266.45
679,2019-01-03,266.1505,267.99,266.39,267.815
678,2019-01-03,266.143,267.8999,267.7,267.049
677,2019-01-03,264.5423,267.25,267.07,265.0672
676,2019-01-03,264.585,266.76,265.25,266.76
675,2019-01-03,266.1731,267.58,266.52,266.1731
674,2019-01-03,266.0,269.25,266.0,268.92
673,2019-01-03,267.95,269.2547,268.92,269.25
672,2019-01-03,269.53,271.79,269.53,270.4152
671,2019-01-03,268.89,270.6652,270.37,270.53
670,2019-01-03,270.5,273.49,270.82,273.43
669,2019-01-03,270.5001,274.0,273.37,270.76
668,2019-01-03,270.28,272.69,270.95,271.9
667,2019-01-03,269.77,275.605,272.0,270.0
666,2019-01-02,267.6283,268.35,267.69,267.79
665,2019-01-02,266.9064,268.13,267.87,266.9064
664,2019-01-02,266.2749,267.2601,266.86,266.2749
663,2019-01-02,266.0,266.8,266.1957,266.21
662,2019-01-02,265.83,266.83,266.16,265.83
661,2019-01-02,265.75,266.7,265.82,266.7
660,2019-01-02,266.66,267.83,267.05,267.5
659,2019-01-02,266.93,267.71,267.6475,266.98
658,2019-01-02,266.71,267.8,266.93,267.8
657,2019-01-02,266.5652,267.9081,267.82,266.92
656,2019-01-02,266.768,267.6,267.08,267.6
655,2019-01-02,267.25,268.54,267.61,267.3976
654,2019-01-02,267.4827,268.63,267.49,268.6
653,2019-01-02,268.6146,269.34,268.6146,269.3385
652,2019-01-02,267.874,269.3707,269.3707,267.874
651,2019-01-02,267.68,269.0,267.9889,268.89
650,2019-01-02,268.8,269.4,268.89,269.27
649,2019-01-02,268.54,269.7499,269.1547,268.5475
648,2019-01-02,268.3963,269.3,268.55,269.0
647,2019-01-02,267.93,269.2029,268.91,267.98
646,2019-01-02,267.2,268.4,268.02,267.27
645,2019-01-02,266.94,267.61,267.2655,267.5186
644,2019-01-02,267.28,269.2544,267.35,269.25
643,2019-01-02,268.22,269.28,269.16,269.28
642,2019-01-02,268.34,269.5,269.42,268.34
641,2019-01-02,268.25,269.11,268.5,268.8469
640,2019-01-02,267.35,269.0,268.93,267.35
639,2019-01-02,266.79,267.67,267.26,267.67
638,2019-01-02,267.141,268.09,267.68,267.79
637,2019-01-02,267.0287,268.04,267.7705,267.0287
636,2019-01-02,266.89,267.57,267.03,267.12
635,2019-01-02,266.37,267.73,267.34,266.39
634,2019-01-02,265.5,266.38,266.35,265.98
633,2019-01-02,265.4975,266.24,266.1,265.75
632,2019-01-02,265.24,265.81,265.748,265.24
631,2019-01-02,264.61,265.51,265.34,264.8594
630,2019-01-02,263.17,265.2,264.62,263.6769
629,2019-01-02,263.28,263.79,263.584,263.6053
628,2019-01-02,263.44,265.02,263.44,264.35
627,2019-01-02,264.3792,264.955,264.3792,264.84
626,2019-01-02,264.04,265.0,264.77,264.395
625,2019-01-02,263.86,264.57,264.2,263.86
624,2019-01-02,263.45,264.0,263.74,263.63
623,2019-01-02,263.18,264.1396,263.4282,263.72
622,2019-01-02,263.47,264.38,263.8,264.38
621,2019-01-02,263.92,264.57,264.25,263.92
620,2019-01-02,263.2,264.1,263.93,263.41
619,2019-01-02,263.1656,264.145,263.5079,263.8327
618,2019-01-02,263.77,265.4,263.8,264.9
617,2019-01-02,264.7,265.5,264.99,265.5
616,2019-01-02,264.87,266.0,265.6,266.0
615,2019-01-02,264.89,266.328,265.929,264.89
614,2019-01-02,264.2062,265.52,264.78,265.52
613,2019-01-02,264.81,265.8,265.54,265.585
612,2019-01-02,264.675,266.3945,265.54,266.1866
611,2019-01-02,265.51,266.7699,266.12,266.66
610,2019-01-02,264.78,266.33,266.3237,265.1768
609,2019-01-02,263.6336,265.16,265.08,264.13
608,2019-01-02,263.7652,264.52,263.83,263.7652
607,2019-01-02,262.86,263.94,263.5,263.87
606,2019-01-02,263.62,264.54,263.63,264.54
605,2019-01-02,262.52,264.835,264.6328,262.6575
604,2019-01-02,262.7361,263.6823,262.96,263.38
603,2019-01-02,261.4613,263.5,263.5,261.685
