,Date,Low,High,Close,Open
638,2019-01-02,5.87,5.88,5.875,5.875
637,2019-01-02,5.87,5.88,5.875,5.87
636,2019-01-02,5.865,5.885,5.88,5.865
635,2019-01-02,5.855,5.865,5.865,5.86
634,2019-01-02,5.85,5.865,5.86,5.86
633,2019-01-02,5.855,5.875,5.865,5.87
632,2019-01-02,5.87,5.8799,5.875,5.87
631,2019-01-02,5.86,5.87,5.863,5.87
630,2019-01-02,5.84,5.865,5.865,5.85
629,2019-01-02,5.85,5.86,5.855,5.85
628,2019-01-02,5.85,5.88,5.85,5.875
627,2019-01-02,5.87,5.875,5.875,5.875
626,2019-01-02,5.85,5.88,5.875,5.85
625,2019-01-02,5.835,5.86,5.855,5.84
624,2019-01-02,5.82,5.84,5.835,5.835
623,2019-01-02,5.83,5.84,5.84,5.835
622,2019-01-02,5.83,5.84,5.835,5.83
621,2019-01-02,5.83,5.84,5.84,5.835
620,2019-01-02,5.82,5.8358,5.835,5.82
619,2019-01-02,5.82,5.85,5.82,5.85
618,2019-01-02,5.85,5.88,5.85,5.86
617,2019-01-02,5.865,5.88,5.87,5.88
616,2019-01-02,5.88,5.89,5.88,5.89
615,2019-01-02,5.865,5.89,5.89,5.865
614,2019-01-02,5.86,5.88,5.86,5.875
613,2019-01-02,5.87,5.87,5.87,5.87
612,2019-01-02,5.87,5.9099,5.87,5.905
611,2019-01-02,5.9001,5.915,5.9001,5.915
610,2019-01-02,5.905,5.915,5.91,5.91
609,2019-01-02,5.91,5.94,5.91,5.93
608,2019-01-02,5.89,5.925,5.925,5.89
607,2019-01-02,5.87,5.89,5.89,5.87
606,2019-01-02,5.855,5.87,5.86,5.855
605,2019-01-02,5.8498,5.86,5.85,5.8498
604,2019-01-02,5.845,5.86,5.845,5.86
603,2019-01-02,5.835,5.86,5.86,5.835
602,2019-01-02,5.815,5.84,5.84,5.815
601,2019-01-02,5.8,5.815,5.8125,5.81
600,2019-01-02,5.82,5.855,5.82,5.8464
599,2019-01-02,5.835,5.85,5.85,5.835
598,2019-01-02,5.83,5.84,5.835,5.83
597,2019-01-02,5.8266,5.85,5.83,5.85
