Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1085381862586040000,0,FALSE,bungie takes back its destiny and departs from activision [heavy check mark][?] rewind to january   :pm nasdaq,16-01-2019,03:42:56,FALSE,FALSE,98119,FALSE,FALSE
1085382875128700000,1,FALSE,rt : nasdaq hi everyone! heres our first stocksbyrequest for the year covering us markets for those trading nasdaq  here',16-01-2019,03:46:57,FALSE,FALSE,5,FALSE,FALSE
1085383287072350000,0,FALSE,nasdaq daily forecast: losses likely nasdaq,16-01-2019,03:48:35,FALSE,FALSE,25,FALSE,FALSE
1085383534871760000,0,FALSE,jan   stockmarket most likely will be going down  especially in the afternoon after pm there are many negativ,16-01-2019,03:49:34,None,FALSE,23,FALSE,FALSE
1085383778489560000,3,FALSE,rt : should we turn on the alarms? ipp december falls -% tuesday jan// wallstreet nasdaq success nyc profit mone,16-01-2019,03:50:32,None,FALSE,181,FALSE,FALSE
1085384350139640000,0,FALSE,contabilizei raises $ million to ease brazilians tax pain [heavy check mark][?] rewind to january   :am nasdaq',16-01-2019,03:52:49,FALSE,FALSE,98119,FALSE,FALSE
1085385661455180000,0,FALSE,when you are ready soba -- sober treatement intervention addiction,16-01-2019,03:58:01,FALSE,FALSE,30537,FALSE,FALSE
1085388427275710000,0,FALSE,jennifer gimenez graces the cover of recovery today magazine sober treatement,16-01-2019,04:09:01,FALSE,FALSE,11218,FALSE,FALSE
1085389140538070000,0,FALSE,wiliot nabs $m from amazon  avery dennison  samsung for a chip that runs on power from ambient radio frequencies,16-01-2019,04:11:51,FALSE,FALSE,98119,FALSE,FALSE
1085389629887570000,16,FALSE,rt : stock market investing strategy: heiken ashi / investing stockmarket stockexchange nyse na,16-01-2019,04:13:47,TRUE,FALSE,559,FALSE,FALSE
1085392117055340000,8,FALSE,rt : [police cars revolving light]highalert [police cars revolving light]top stocks to watch $nxmr $ftws $heme $pgus $bmgp $xrp [white left pointing backhand index]s,16-01-2019,04:23:40,None,FALSE,2308,FALSE,FALSE
1085393394694860000,0,FALSE,$lmfa oct    / stock split    shares nov st offering nov th regained nasdaq compliance  w,16-01-2019,04:28:45,FALSE,FALSE,3008,FALSE,FALSE
1085393737847590000,8,FALSE,rt : [police cars revolving light]highalert [police cars revolving light]top stocks to watch $nxmr $ftws $heme $pgus $bmgp $xrp [white left pointing backhand index]s,16-01-2019,04:30:07,None,FALSE,2,FALSE,FALSE
1085395078825290000,0,FALSE,the initial balance was explosive this morning with massive offers being lifted and you can see the fatty momentum:,16-01-2019,04:35:27,FALSE,FALSE,5236,FALSE,FALSE
1085395128578120000,0,FALSE,the chart here shows what happens when you get a range expansion bar  this is the markets way of telling us it wan',16-01-2019,04:35:38,FALSE,FALSE,5236,FALSE,FALSE
1085395421743230000,0,FALSE,report: self-driving car startup aurora is raising capital at a $b valuation [heavy check mark][?] rewind,16-01-2019,04:36:48,FALSE,FALSE,98119,FALSE,FALSE
1085396935467560000,0,FALSE,see you tomorrow in las vegas [heavy check mark][?] rewind to january   :pm nasdaq,16-01-2019,04:42:49,FALSE,FALSE,98119,FALSE,FALSE
1085397234877970000,0,FALSE,($mrnj) recent ucla study says meditation reduces stress and anxiety % on average  try the  free app:,16-01-2019,04:44:01,FALSE,FALSE,25325,FALSE,FALSE
1085400006591430000,0,FALSE,soba news actor daniel baldwin and ceo greg hannley team up again sober,16-01-2019,04:55:01,FALSE,FALSE,6316,FALSE,FALSE
1085400351510020000,1,FALSE,dow dowjones djia gained  points or % today year-to-date return is % sp climbed % today yt,16-01-2019,04:56:24,None,FALSE,75,FALSE,FALSE
1085400523585520000,1,FALSE,rt : dow dowjones djia gained  points or % today year-to-date return is % sp climbed % today ytd return,16-01-2019,04:57:05,None,FALSE,2167,FALSE,FALSE
1085401268359770000,0,FALSE,$bioif now biome opens the door to us investors cfn media ad wsj nytimes reuters,16-01-2019,05:00:02,FALSE,FALSE,11218,FALSE,FALSE
1085403781305690000,0,FALSE,jennifer gimenez  one of the nations leading experts on addiction sober treatement,16-01-2019,05:10:01,FALSE,FALSE,30537,FALSE,FALSE
1085403978941250000,0,FALSE,google assistant will soon be able to translate conversations on-the-fly with interpreter mode'',16-01-2019,05:10:49,FALSE,FALSE,98119,FALSE,FALSE
1085456089313870000,1,FALSE,rt : we offer the best in social model recovery alcohol drugs sober treatement intervention add,16-01-2019,08:37:53,FALSE,FALSE,706,FALSE,FALSE
1085458588687050000,0,FALSE,emini dow jones nasdaq futures recap daily forecast with chart from jason sen - day trade ideas ,16-01-2019,08:47:49,FALSE,FALSE,6411,FALSE,FALSE
1085458899380170000,0,FALSE,intresting information nasdaq and ice breaches carry warnings for the market nasdaq risk trading theice,16-01-2019,08:49:03,FALSE,FALSE,1591,FALSE,FALSE
1085463733592310000,10,FALSE,rt : heres a glimpse from the shoot of innovators at nasdaq market site henry ines  ceo of shivom  can be seen speaking to',16-01-2019,09:08:15,None,FALSE,277,FALSE,FALSE
1085465474496930000,0,FALSE,now trade bitcoin amazon apple paypal dax cac nasdaq dow ftse cfd indices index commodities trader,16-01-2019,09:15:10,FALSE,FALSE,3870,FALSE,FALSE
1085465633683310000,0,FALSE,amid a legal fight in la  ibms weather company launches hyperlocal weather forecasts globally',16-01-2019,09:15:48,FALSE,FALSE,98117,FALSE,FALSE
1085468119685050000,2,FALSE,rt : the chart here shows what happens when you get a range expansion bar  this is the markets way of telling us it wants to go',16-01-2019,09:25:41,None,FALSE,424,FALSE,FALSE
1085468405132590000,0,FALSE,duckduckgo debuts map search results using apple maps [heavy check mark][?] rewind to january   :am nasdaq,16-01-2019,09:26:49,FALSE,FALSE,98117,FALSE,FALSE
1085468673635020000,0,FALSE,lenovo is building an $ google assistant clock for your nightstand [heavy check mark][?] rewind to january   :pm nasdaq,16-01-2019,09:27:53,FALSE,FALSE,98117,FALSE,FALSE
1085469309441370000,0,FALSE,this software identifies historical seasonal trends and market cycles in stocks  forex  futures and much more,16-01-2019,09:30:25,FALSE,FALSE,3108,FALSE,FALSE
1085470866488600000,0,FALSE,markets reel after poor china trade data announced  wallstreet opening lower on monday after citigroup kicked off,16-01-2019,09:36:36,FALSE,FALSE,149,FALSE,FALSE
1085471371008840000,1,FALSE,tradingsystems $eem (flat) $gld (long) $spy(exit short) $tlt (exit long) $uso (flat) $uup (short) us investing,16-01-2019,09:38:36,FALSE,FALSE,1274,FALSE,FALSE
1085471649623760000,1,FALSE,rt : non us traders trade nyse nasdaq stocks? commission free trading with this specialist equities broker &gt; http,16-01-2019,09:39:43,None,FALSE,10753,FALSE,FALSE
1085471722202100000,0,FALSE,check out the s&amp;p  and nasdaq forecast,16-01-2019,09:40:00,FALSE,FALSE,796,FALSE,FALSE
1085471984870400000,0,FALSE,cnbc nasdaq studios in newyork: our ceo eddie mandel had an interview about bitcoin exchange platform,16-01-2019,09:41:02,FALSE,FALSE,1048,FALSE,FALSE
1085472653299700000,10,FALSE,rt : heres a glimpse from the shoot of innovators at nasdaq market site henry ines  ceo of shivom  can be seen speaking to',16-01-2019,09:43:42,None,FALSE,1035,FALSE,FALSE
1085472980614940000,0,FALSE,after  years  sonys ps is still killing it [heavy check mark][?] rewind to january   :am nasdaq',16-01-2019,09:45:00,FALSE,FALSE,98117,FALSE,FALSE
1085473515535560000,1,FALSE,rt : tradingsystems $eem (flat) $gld (long) $spy(exit short) $tlt (exit long) $uso (flat) $uup (short) us investing trading ,16-01-2019,09:47:07,None,FALSE,2176,FALSE,FALSE
1085474744504330000,16,FALSE,rt : nasdaq is said to pursue bitcoin futures despite plunging prices bitcoin futures nasdaq crypto cryptocurrency h,16-01-2019,09:52:00,None,FALSE,14385,FALSE,FALSE
1085475252828880000,0,FALSE,winding way is a beautiful property overlooking the pacific ocean -- sober,16-01-2019,09:54:02,FALSE,FALSE,6316,FALSE,FALSE
1085537703561710000,0,FALSE,lyxor lists greenbond etf on nasdaq stockholm via,16-01-2019,14:02:11,FALSE,FALSE,468,FALSE,FALSE
1085538048165560000,10,FALSE,rt : [police cars revolving light]highalert [police cars revolving light]top stocks to watch $nxmr $ftws $heme $pgus $bmgp $xrp [white left pointing backhand index]s,16-01-2019,14:03:33,None,FALSE,3377,FALSE,FALSE
1085538281692020000,0,FALSE,seagate and el polo loco $loco nasdaq in januarys most attractive/most dangerous models portfolios $smh $stx $mu',16-01-2019,14:04:29,FALSE,FALSE,1264,FALSE,FALSE
1085538290458080000,0,FALSE,teslas navigate on autopilot was my ces road trip companion [?][?] tsla nyse nasdaq spy',16-01-2019,14:04:31,FALSE,FALSE,214,FALSE,FALSE
1085538331721630000,0,FALSE,rt quebecissues the number  at upac and ex sq big wig promoting shares of pennystocks and raising money illega,16-01-2019,14:04:41,FALSE,FALSE,1575,FALSE,FALSE
1085538595946010000,10,FALSE,rt : [police cars revolving light]highalert [police cars revolving light]top stocks to watch $nxmr $ftws $heme $pgus $bmgp $xrp [white left pointing backhand index]s,16-01-2019,14:05:44,None,FALSE,124,FALSE,FALSE
1085538624630700000,0,FALSE,$n - namaste = pre-market looking [flexed biceps] another % bull run? mjstocks weedstocks potstocks stocks pennystocks,16-01-2019,14:05:51,None,FALSE,132,FALSE,FALSE
1085540212317600000,3,FALSE,rt : dont puff  puff  pass on these weed stocks check out our latest article for more insights into pot stocks',16-01-2019,14:12:09,None,FALSE,17,FALSE,FALSE
1085540468614750000,0,FALSE,$nugs news: expands cannabis grower licenses by ~ loi signed nugs signs letter of int,16-01-2019,14:13:10,FALSE,FALSE,25795,FALSE,FALSE
1085541298071690000,1,FALSE,rt : $bioif biome open to us investors cfn media ad wsj nytimes reuters bloomberg thestreet,16-01-2019,14:16:28,FALSE,FALSE,2632,FALSE,FALSE
1085541513902340000,0,FALSE,[] position on nasdaq $ndx $qqq on sep   : am  ny time  is long more at,16-01-2019,14:17:19,FALSE,FALSE,758,FALSE,FALSE
1085541699147850000,0,FALSE,these fed members cunts  inc powell  did a u-turn dont fight the fed is still working for the th day in a row',16-01-2019,14:18:04,None,FALSE,60,FALSE,FALSE
1085541933680710000,1,FALSE,rt : $maxd hear maxd and you will be a believer toddcavanaugh ad wsj nytimes reuters bloomberg,16-01-2019,14:19:00,FALSE,FALSE,3810,FALSE,FALSE
1085542082348000000,0,FALSE,$tblt $aezs $ptie nasdaq stockmarket,16-01-2019,14:19:35,None,FALSE,89,FALSE,FALSE
1085542330558540000,0,FALSE,dowjones intraday gann levels trading bitcoin forex money futures gbpusd eurusd us dax wti,16-01-2019,14:20:34,FALSE,FALSE,595,FALSE,FALSE
1085542638369950000,0,FALSE,dow jones  - levels now looking now for shorting opportunity here nasdaq dow dowjones parachutetrading blockbusterjanuary,16-01-2019,14:21:48,None,FALSE,672,FALSE,FALSE
1085542665985370000,0,FALSE,gold intraday gann levels trading bitcoin forex money futures gbpusd eurusd us dax wti gann,16-01-2019,14:21:54,FALSE,FALSE,595,FALSE,FALSE
1085542829693320000,0,FALSE,crude intraday gann levels trading bitcoin forex money futures gbpusd eurusd us dax wti gann,16-01-2019,14:22:33,FALSE,FALSE,595,FALSE,FALSE
1085542912350280000,1,FALSE,rt : $avco is a great pick keep it on your radarstemcells treatment cancer bio pharmaceutical ihub stockstowatch cn,16-01-2019,14:22:53,None,FALSE,3717,FALSE,FALSE
1085542916058240000,0,FALSE,netflix faces $ million lawsuit over black mirror: bandersnatch' [heavy check mark][?] rewind to january   :pm nasdaq',16-01-2019,14:22:54,FALSE,FALSE,98102,FALSE,FALSE
1085542961914480000,0,FALSE,natgas intraday gann levels trading bitcoin forex money futures gbpusd eurusd us dax wti gann,16-01-2019,14:23:05,FALSE,FALSE,595,FALSE,FALSE
1085543085164150000,0,FALSE,nasdaq intraday gann levels trading bitcoin forex money futures gbpusd eurusd us dax wti gann,16-01-2019,14:23:34,FALSE,FALSE,595,FALSE,FALSE
1085543183000440000,0,FALSE,according to   legacy housing corporation (nasdaq: $legh) today announced the closing of the issuance of a,16-01-2019,14:23:57,FALSE,FALSE,448,FALSE,FALSE
1085543211056180000,0,FALSE,dax intraday gann levels trading bitcoin forex money futures gbpusd eurusd us dax wti gann,16-01-2019,14:24:04,FALSE,FALSE,595,FALSE,FALSE
1085543342883170000,0,FALSE,gbpusd intraday gann levels trading bitcoin forex money futures gbpusd eurusd us dax wti gann,16-01-2019,14:24:36,FALSE,FALSE,595,FALSE,FALSE
1085543477860090000,0,FALSE,usdcad intraday gann levels trading bitcoin forex money futures gbpusd eurusd us dax wti gann,16-01-2019,14:25:08,FALSE,FALSE,595,FALSE,FALSE
1085543528413960000,0,FALSE,giserman group news week ahead: what would mlk think about government shutdown  failure to negotiate? + stocks,16-01-2019,14:25:20,FALSE,FALSE,149,FALSE,FALSE
1085543622529950000,0,FALSE,cac intraday gann levels trading bitcoin forex money futures gbpusd eurusd us dax wti gann,16-01-2019,14:25:42,FALSE,FALSE,595,FALSE,FALSE
1085543770232360000,0,FALSE,usdjpy intraday gann levels trading bitcoin forex money futures gbpusd eurusd us dax wti gann,16-01-2019,14:26:17,FALSE,FALSE,595,FALSE,FALSE
1085543889216380000,0,FALSE,gbpjpy intraday gann levels trading bitcoin forex money futures gbpusd eurusd us dax wti gann,16-01-2019,14:26:46,FALSE,FALSE,595,FALSE,FALSE
1085544039955550000,0,FALSE,eurjpy intraday gann levels trading bitcoin forex money futures gbpusd eurusd us dax wti gann,16-01-2019,14:27:22,FALSE,FALSE,595,FALSE,FALSE
1085544182796770000,0,FALSE,ftse intraday gann levels trading bitcoin forex money futures gbpusd eurusd us dax wti gann,16-01-2019,14:27:56,FALSE,FALSE,595,FALSE,FALSE
1085544982843450000,0,FALSE,sobre ontem :: about yesterday metanoiatrading trading wearesst daytrader forex nasdaq dax,16-01-2019,14:31:07,FALSE,FALSE,13,FALSE,FALSE
1085545749415370000,0,FALSE,sentiment intraday signals nasdaq nyse sell $bac sell $gs sell $pcg,16-01-2019,14:34:09,None,FALSE,31,FALSE,FALSE
1085605891393630000,13,FALSE,rt : $byoc lets all use our noggins for a quick sec - s approval any minute - audited first acquisition $+ million re',16-01-2019,18:33:08,None,FALSE,148,FALSE,FALSE
1085605945642750000,0,FALSE,$shldq $amzn sears nasdaq stocks kmart otc when sears prevailed in the bankruptcy and saved k jobs sho,16-01-2019,18:33:21,FALSE,FALSE,403,FALSE,FALSE
1085606038504650000,26,FALSE,rt : attention all teambillionaire family members : dont be afraid to take profits on $tblt now dont be greedy we are,16-01-2019,18:33:43,None,FALSE,0,FALSE,FALSE
1085606216292840000,0,FALSE,nasdaq eca- - information regarding the merger of arris international plc (arrs) and commscope holding compa,16-01-2019,18:34:26,FALSE,FALSE,5643,FALSE,FALSE
1085606790899870000,0,FALSE,breaking&gt; this tiny' fee will cost over $  in your lifetime -- here's how to avoid it',16-01-2019,18:36:43,FALSE,FALSE,72995,FALSE,FALSE
1085606870411160000,1,FALSE,$tblt launches products at menards home improvement chain tools homeimprovement $hd $low homedepot menards,16-01-2019,18:37:02,FALSE,FALSE,1828,FALSE,FALSE
1085607336666950000,32,FALSE,rt : listen up : bmm is the big boss of pennystocks what i say  goes !!!!!! i told u not to buy the follow,16-01-2019,18:38:53,None,FALSE,0,FALSE,FALSE
1085607624098350000,1,FALSE,$amfe amfil technologies inc provides overview of  accomplishments  milestones  and achievements,16-01-2019,18:40:01,FALSE,FALSE,30542,FALSE,FALSE
1085607821176130000,26,FALSE,rt : attention all teambillionaire family members : dont be afraid to take profits on $tblt now dont be greedy we are,16-01-2019,18:40:48,None,FALSE,0,FALSE,FALSE
1085608923590210000,1,FALSE,rt : $amfe amfil technologies inc provides overview of  accomplishments  milestones  and achievements,16-01-2019,18:45:11,None,FALSE,309,FALSE,FALSE
1085608975209380000,0,FALSE,!trillium is proud to recognized by nasdaq in time square! this makes us super humble! it reminded me once again th,16-01-2019,18:45:23,FALSE,FALSE,275,FALSE,FALSE
1085608985829560000,26,FALSE,rt : attention all teambillionaire family members : dont be afraid to take profits on $tblt now dont be greedy we are,16-01-2019,18:45:26,None,FALSE,0,FALSE,FALSE
1085609143468210000,0,FALSE,fulfill your health resolutions with nutrafuels nutrahempcbd cbd lifestyle kits  ad wsj,16-01-2019,18:46:04,FALSE,FALSE,6319,FALSE,FALSE
1085609204663110000,0,FALSE,davis polk advises millicom nasdaq listing (),16-01-2019,18:46:18,FALSE,FALSE,934,FALSE,FALSE
1085609535853770000,32,FALSE,rt : listen up : bmm is the big boss of pennystocks what i say  goes !!!!!! i told u not to buy the follow,16-01-2019,18:47:37,None,FALSE,0,FALSE,FALSE
1085610898256020000,0,FALSE,lets do this one day at a time! colin scummy morrison podcast ',16-01-2019,18:53:02,FALSE,FALSE,6319,FALSE,FALSE
1085611372271050000,32,FALSE,rt : listen up : bmm is the big boss of pennystocks what i say  goes !!!!!! i told u not to buy the follow,16-01-2019,18:54:55,None,FALSE,0,FALSE,FALSE
