,Date,Low,High,Close,Open
233,2019-01-11,337.5,338.41,337.54,338.41
232,2019-01-11,337.93,338.64,338.17,338.1
231,2019-01-11,337.595,338.25,338.12,338.16
230,2019-01-11,338.0,338.85,338.14,338.85
229,2019-01-11,338.66,339.5208,338.93,339.5208
228,2019-01-11,339.0344,339.5799,339.5,339.23
227,2019-01-11,338.78,339.55,339.24,338.9699
226,2019-01-11,338.42,339.2039,338.9628,338.42
225,2019-01-11,338.171,338.93,338.3805,338.51
224,2019-01-11,338.2,338.68,338.515,338.35
223,2019-01-11,337.5201,338.5,338.4297,337.5201
222,2019-01-11,337.45,338.09,337.5775,338.02
221,2019-01-11,337.51,338.11,338.085,337.66
220,2019-01-11,337.65,338.19,337.85,337.76
219,2019-01-11,337.53,338.18,337.8065,338.05
218,2019-01-11,337.8,338.46,338.085,338.46
217,2019-01-11,338.0,338.58,338.57,338.42
216,2019-01-11,338.1438,338.52,338.45,338.19
215,2019-01-11,337.42,338.1999,338.12,337.8278
214,2019-01-11,337.71,338.15,337.89,338.0
213,2019-01-11,338.0,338.3,338.0113,338.13
212,2019-01-11,338.11,338.74,338.2188,338.2
211,2019-01-11,337.38,338.4075,338.29,337.8025
210,2019-01-11,336.7783,338.0,337.73,337.538
209,2019-01-11,336.3,337.52,337.3714,336.56
208,2019-01-11,336.2,336.8999,336.4609,336.3
207,2019-01-11,335.7,337.11,336.4715,337.11
206,2019-01-11,336.69,337.78,337.16,336.9
205,2019-01-11,336.92,338.65,337.02,338.2
204,2019-01-11,337.42,338.3,338.02,337.48
203,2019-01-11,336.31,337.9,337.3768,336.92
202,2019-01-11,336.69,337.95,336.8597,337.86
201,2019-01-11,336.52,338.0,337.9,336.8192
200,2019-01-11,335.88,338.81,336.84,337.95
199,2019-01-11,337.4039,338.339,337.895,338.15
198,2019-01-11,337.86,339.13,338.03,338.71
197,2019-01-11,338.38,339.54,338.88,339.2313
196,2019-01-11,339.0,340.2399,339.2151,339.98
195,2019-01-11,339.83,340.78,339.866,340.65
194,2019-01-11,340.0,341.08,340.56,340.32
193,2019-01-11,339.7,340.5,340.303,339.9299
