,Date,Low,High,Close,Open
349,2019-01-15,152.42,152.56,152.525,152.45
348,2019-01-15,152.37,152.5,152.455,152.49
347,2019-01-15,152.4458,152.68,152.4936,152.68
346,2019-01-15,152.51,152.79,152.68,152.51
345,2019-01-15,152.38,152.64,152.5058,152.61
344,2019-01-15,152.57,152.755,152.61,152.59
343,2019-01-15,152.5571,152.8875,152.5736,152.84
342,2019-01-15,152.55,152.87,152.84,152.55
341,2019-01-15,152.3659,152.61,152.53,152.39
340,2019-01-15,152.29,152.48,152.39,152.41
339,2019-01-15,152.3,152.43,152.41,152.31
338,2019-01-15,151.97,152.39,152.27,151.97
337,2019-01-15,151.8,152.025,151.97,151.8
336,2019-01-15,151.66,151.85,151.79,151.72
335,2019-01-15,151.63,151.81,151.68,151.71
334,2019-01-15,151.5536,151.8395,151.7,151.78
333,2019-01-15,151.38,151.7735,151.76,151.42
332,2019-01-15,151.33,151.58,151.42,151.52
331,2019-01-15,151.51,151.73,151.54,151.7
330,2019-01-15,151.64,151.89,151.72,151.89
329,2019-01-15,151.63,151.96,151.8754,151.85
328,2019-01-15,151.68,151.9,151.85,151.72
327,2019-01-15,151.61,152.05,151.715,152.02
326,2019-01-15,151.57,152.07,151.99,151.62
325,2019-01-15,151.43,151.66,151.61,151.6168
324,2019-01-15,151.33,151.7502,151.55,151.61
323,2019-01-15,151.445,151.68,151.54,151.61
322,2019-01-15,151.345,151.78,151.6,151.78
321,2019-01-15,151.63,152.29,151.78,152.29
320,2019-01-15,152.17,152.52,152.25,152.4998
319,2019-01-15,152.21,152.625,152.44,152.4375
318,2019-01-15,151.58,152.438,152.4321,151.58
317,2019-01-15,151.33,151.72,151.54,151.72
316,2019-01-15,151.657,151.9,151.6873,151.657
315,2019-01-15,151.48,151.89,151.6029,151.58
314,2019-01-15,151.06,151.7,151.54,151.2
313,2019-01-15,150.61,151.325,151.1,150.62
312,2019-01-15,150.05,150.5624,150.5624,150.29
311,2019-01-14,149.52,149.98,149.98,149.56
310,2019-01-14,149.47,149.77,149.5699,149.725
309,2019-01-14,149.7,149.9162,149.7275,149.76
308,2019-01-14,149.67,149.87,149.78,149.86
307,2019-01-14,149.79,149.91,149.875,149.82
306,2019-01-14,149.74,149.9979,149.83,149.97
305,2019-01-14,149.94,150.0539,149.98,150.0539
304,2019-01-14,149.97,150.09,150.05,149.99
303,2019-01-14,149.9101,150.05,149.99,149.93
302,2019-01-14,149.815,149.94,149.9101,149.83
301,2019-01-14,149.77,149.9964,149.83,149.96
300,2019-01-14,149.92,150.02,149.94,150.0
299,2019-01-14,149.99,150.11,149.99,150.03
298,2019-01-14,149.97,150.04,150.03,149.97
297,2019-01-14,149.9,149.99,149.98,149.985
296,2019-01-14,149.86,150.03,149.98,149.8649
295,2019-01-14,149.86,150.0195,149.86,149.98
294,2019-01-14,149.94,150.06,149.9815,149.94
293,2019-01-14,149.81,149.97,149.92,149.83
292,2019-01-14,149.69,149.88,149.85,149.74
291,2019-01-14,149.74,149.88,149.74,149.875
290,2019-01-14,149.67,149.885,149.875,149.79
289,2019-01-14,149.77,149.94,149.78,149.845
288,2019-01-14,149.77,150.0301,149.84,150.0301
287,2019-01-14,149.87,150.05,150.04,149.99
286,2019-01-14,149.94,150.09,149.9884,150.09
285,2019-01-14,150.0,150.27,150.0788,150.17
284,2019-01-14,150.14,150.24,150.17,150.24
283,2019-01-14,150.05,150.25,150.25,150.05
282,2019-01-14,150.01,150.18,150.06,150.05
281,2019-01-14,149.97,150.05,150.04,150.05
280,2019-01-14,150.03,150.14,150.0557,150.12
279,2019-01-14,150.09,150.32,150.14,150.3
278,2019-01-14,150.07,150.3,150.29,150.21
277,2019-01-14,149.96,150.29,150.2256,150.29
276,2019-01-14,150.17,150.36,150.28,150.34
275,2019-01-14,150.29,150.8,150.31,150.44
274,2019-01-14,150.32,150.4799,150.42,150.38
273,2019-01-14,150.08,150.47,150.38,150.09
272,2019-01-14,149.86,150.1,150.1,149.96
271,2019-01-14,149.8,149.97,149.97,149.895
270,2019-01-14,149.73,150.0,149.888,149.9735
269,2019-01-14,149.71,149.98,149.9689,149.82
268,2019-01-14,149.69,149.8269,149.8,149.74
267,2019-01-14,149.75,149.95,149.75,149.81
266,2019-01-14,149.63,149.8399,149.8,149.66
265,2019-01-14,149.56,149.7334,149.6501,149.7
264,2019-01-14,149.57,149.78,149.7,149.77
263,2019-01-14,149.51,149.76,149.76,149.65
262,2019-01-14,149.513,150.0099,149.65,149.97
261,2019-01-14,149.87,150.04,149.97,150.03
260,2019-01-14,149.96,150.17,149.99,150.05
259,2019-01-14,149.47,150.03,150.02,149.705
258,2019-01-14,149.5,149.8001,149.72,149.56
257,2019-01-14,149.4228,149.61,149.55,149.46
256,2019-01-14,149.22,149.55,149.4349,149.33
