,Date,Low,High,Close,Open
569,2019-01-18,4.9,4.91,4.91,4.91
568,2019-01-18,4.91,4.92,4.915,4.92
567,2019-01-18,4.91,4.92,4.91,4.92
566,2019-01-18,4.92,4.9275,4.9275,4.925
565,2019-01-18,4.925,4.93,4.93,4.93
564,2019-01-18,4.925,4.93,4.925,4.925
563,2019-01-18,4.92,4.93,4.9275,4.92
562,2019-01-18,4.925,4.93,4.925,4.925
561,2019-01-18,4.92,4.955,4.93,4.935
560,2019-01-18,4.9135,4.94,4.94,4.9135
559,2019-01-18,4.91,4.92,4.92,4.91
558,2019-01-18,4.91,4.92,4.9101,4.91
557,2019-01-18,4.895,4.92,4.895,4.915
556,2019-01-18,4.91,4.92,4.915,4.92
555,2019-01-18,4.9,4.9102,4.9102,4.9
554,2019-01-18,4.9,4.91,4.905,4.9
553,2019-01-18,4.88,4.89,4.89,4.89
552,2019-01-18,4.885,4.9398,4.89,4.9398
551,2019-01-18,4.93,4.935,4.935,4.9338
550,2019-01-18,4.89,4.93,4.93,4.89
549,2019-01-18,4.87,4.895,4.885,4.87
548,2019-01-18,4.84,4.86,4.86,4.8599
547,2019-01-18,4.8588,4.89,4.8588,4.89
546,2019-01-18,4.88,4.9,4.89,4.8801
545,2019-01-17,4.9,4.91,4.905,4.91
544,2019-01-17,4.88,4.91,4.91,4.885
543,2019-01-17,4.885,4.89,4.885,4.885
542,2019-01-17,4.875,4.9075,4.885,4.905
541,2019-01-17,4.9,4.91,4.9,4.91
540,2019-01-17,4.905,4.91,4.905,4.905
539,2019-01-17,4.8863,4.9033,4.9033,4.8863
538,2019-01-17,4.88,4.885,4.88,4.885
537,2019-01-17,4.8801,4.89,4.885,4.89
536,2019-01-17,4.885,4.895,4.885,4.895
535,2019-01-17,4.88,4.9,4.89,4.88
534,2019-01-17,4.88,4.895,4.885,4.895
533,2019-01-17,4.88,4.9,4.9,4.8849
532,2019-01-17,4.895,4.905,4.895,4.9
531,2019-01-17,4.9,4.905,4.9041,4.9
530,2019-01-17,4.885,4.895,4.895,4.885
529,2019-01-17,4.875,4.8949,4.88,4.8949
528,2019-01-17,4.885,4.895,4.895,4.895
527,2019-01-17,4.89,4.9,4.895,4.895
526,2019-01-17,4.89,4.9,4.89,4.9
525,2019-01-17,4.9,4.91,4.91,4.9
524,2019-01-17,4.9,4.905,4.905,4.9
523,2019-01-17,4.905,4.905,4.905,4.905
522,2019-01-17,4.905,4.93,4.905,4.925
521,2019-01-17,4.915,4.93,4.925,4.915
520,2019-01-17,4.92,4.92,4.92,4.92
519,2019-01-17,4.91,4.915,4.91,4.91
518,2019-01-17,4.91,4.915,4.915,4.91
517,2019-01-17,4.91,4.92,4.9115,4.91
516,2019-01-17,4.9,4.91,4.91,4.9
515,2019-01-17,4.905,4.91,4.91,4.905
514,2019-01-17,4.9001,4.91,4.905,4.91
513,2019-01-17,4.9,4.91,4.91,4.9001
512,2019-01-17,4.905,4.91,4.905,4.91
511,2019-01-17,4.905,4.915,4.905,4.91
510,2019-01-17,4.9,4.91,4.91,4.9
509,2019-01-17,4.89,4.9,4.9,4.9
508,2019-01-17,4.9,4.91,4.9,4.91
507,2019-01-17,4.9101,4.93,4.9101,4.92
506,2019-01-17,4.905,4.93,4.9199,4.905
505,2019-01-17,4.9,4.91,4.91,4.9
504,2019-01-17,4.89,4.8957,4.89,4.8957
503,2019-01-17,4.89,4.9,4.895,4.89
502,2019-01-17,4.895,4.91,4.895,4.91
501,2019-01-17,4.9,4.905,4.905,4.9
500,2019-01-17,4.8916,4.9,4.895,4.8916
499,2019-01-17,4.89,4.905,4.905,4.89
498,2019-01-17,4.89,4.91,4.9,4.9
497,2019-01-17,4.905,4.915,4.905,4.91
496,2019-01-17,4.9,4.91,4.9,4.9
495,2019-01-17,4.905,4.9075,4.905,4.905
494,2019-01-17,4.9,4.9,4.9,4.9
493,2019-01-17,4.89,4.9,4.89,4.9
492,2019-01-17,4.885,4.905,4.895,4.905
491,2019-01-17,4.89,4.91,4.9,4.89
490,2019-01-17,4.89,4.925,4.89,4.925
489,2019-01-17,4.9,4.92,4.91,4.91
488,2019-01-17,4.92,4.94,4.92,4.94
487,2019-01-17,4.94,4.955,4.945,4.95
486,2019-01-17,4.915,4.9485,4.9485,4.925
485,2019-01-17,4.9,4.92,4.92,4.905
484,2019-01-17,4.895,4.9,4.9,4.895
483,2019-01-17,4.895,4.91,4.895,4.905
482,2019-01-17,4.905,4.915,4.915,4.91
481,2019-01-17,4.9,4.91,4.9,4.91
480,2019-01-17,4.895,4.9,4.9,4.895
479,2019-01-17,4.9,4.91,4.905,4.9
478,2019-01-17,4.89,4.9,4.89,4.9
477,2019-01-17,4.9,4.925,4.9,4.9
476,2019-01-17,4.89,4.905,4.895,4.89
475,2019-01-17,4.87,4.89,4.89,4.87
474,2019-01-17,4.87,4.91,4.87,4.91
473,2019-01-17,4.88,4.905,4.9,4.88
472,2019-01-17,4.88,4.89,4.89,4.88
471,2019-01-17,4.87,4.88,4.87,4.88
470,2019-01-17,4.87,4.89,4.88,4.89
469,2019-01-17,4.87,4.92,4.87,4.915
468,2019-01-17,4.89,4.92,4.89,4.9175
467,2019-01-16,4.91,4.94,4.92,4.94
466,2019-01-16,4.93,4.94,4.935,4.94
465,2019-01-16,4.925,4.94,4.94,4.925
464,2019-01-16,4.91,4.925,4.925,4.91
463,2019-01-16,4.91,4.92,4.915,4.92
462,2019-01-16,4.91,4.92,4.91,4.915
461,2019-01-16,4.89,4.92,4.92,4.89
460,2019-01-16,4.89,4.89,4.89,4.89
459,2019-01-16,4.89,4.9,4.89,4.9
458,2019-01-16,4.9,4.905,4.905,4.905
457,2019-01-16,4.905,4.91,4.905,4.91
456,2019-01-16,4.9,4.915,4.915,4.91
455,2019-01-16,4.915,4.93,4.915,4.93
454,2019-01-16,4.92,4.93,4.93,4.92
453,2019-01-16,4.915,4.925,4.925,4.915
452,2019-01-16,4.91,4.92,4.91,4.92
451,2019-01-16,4.92,4.925,4.92,4.92
450,2019-01-16,4.92,4.925,4.925,4.92
449,2019-01-16,4.92,4.92,4.92,4.92
448,2019-01-16,4.92,4.925,4.925,4.92
447,2019-01-16,4.92,4.93,4.92,4.93
446,2019-01-16,4.93,4.93,4.93,4.93
445,2019-01-16,4.93,4.9364,4.93,4.93
444,2019-01-16,4.93,4.94,4.93,4.94
443,2019-01-16,4.935,4.95,4.94,4.94
442,2019-01-16,4.93,4.94,4.93,4.94
441,2019-01-16,4.93,4.945,4.945,4.93
440,2019-01-16,4.92,4.93,4.92,4.925
439,2019-01-16,4.92,4.925,4.925,4.921
438,2019-01-16,4.93,4.95,4.93,4.95
437,2019-01-16,4.935,4.945,4.943,4.935
436,2019-01-16,4.93,4.94,4.9376,4.93
435,2019-01-16,4.905,4.93,4.93,4.905
434,2019-01-16,4.905,4.9353,4.905,4.925
433,2019-01-16,4.915,4.93,4.925,4.93
432,2019-01-16,4.93,4.94,4.9305,4.93
431,2019-01-16,4.93,4.945,4.93,4.945
430,2019-01-16,4.94,4.95,4.945,4.945
429,2019-01-16,4.93,4.95,4.93,4.95
428,2019-01-16,4.94,4.95,4.95,4.95
427,2019-01-16,4.945,4.945,4.945,4.945
426,2019-01-16,4.935,4.945,4.945,4.94
425,2019-01-16,4.91,4.93,4.93,4.91
424,2019-01-16,4.905,4.92,4.92,4.905
423,2019-01-16,4.9,4.915,4.915,4.9
422,2019-01-16,4.895,4.92,4.91,4.895
421,2019-01-16,4.89,4.905,4.895,4.9
420,2019-01-16,4.905,4.915,4.905,4.91
419,2019-01-16,4.9,4.9101,4.91,4.9101
418,2019-01-16,4.915,4.92,4.92,4.915
417,2019-01-16,4.92,4.96,4.92,4.96
416,2019-01-16,4.93,4.96,4.96,4.93
415,2019-01-16,4.93,4.94,4.935,4.93
414,2019-01-16,4.925,4.93,4.925,4.93
413,2019-01-16,4.89,4.925,4.925,4.915
412,2019-01-16,4.91,4.93,4.91,4.93
411,2019-01-16,4.95,4.955,4.95,4.955
410,2019-01-16,4.945,4.955,4.955,4.945
409,2019-01-16,4.92,4.94,4.94,4.94
408,2019-01-16,4.94,4.955,4.94,4.955
407,2019-01-16,4.95,4.955,4.955,4.95
406,2019-01-16,4.96,4.965,4.96,4.965
405,2019-01-16,4.945,4.955,4.955,4.945
404,2019-01-16,4.93,4.95,4.95,4.94
403,2019-01-16,4.95,4.955,4.95,4.95
402,2019-01-16,4.94,4.96,4.945,4.96
401,2019-01-16,4.95,4.955,4.955,4.955
400,2019-01-16,4.955,4.965,4.965,4.96
399,2019-01-16,4.9615,4.9815,4.9615,4.9815
398,2019-01-16,4.96,4.9899,4.985,4.96
397,2019-01-16,4.98,4.9899,4.98,4.98
396,2019-01-16,4.97,4.98,4.98,4.97
395,2019-01-16,4.95,4.9699,4.95,4.96
394,2019-01-16,4.96,4.97,4.96,4.96
393,2019-01-16,4.94,4.97,4.97,4.94
392,2019-01-16,4.95,5.0,4.95,5.0
391,2019-01-16,4.965,5.0,4.9931,4.9702
390,2019-01-16,4.89,4.935,4.935,4.89
389,2019-01-15,4.89,4.91,4.91,4.905
388,2019-01-15,4.8899,4.9,4.8999,4.89
387,2019-01-15,4.88,4.9,4.89,4.88
386,2019-01-15,4.875,4.89,4.89,4.875
385,2019-01-15,4.87,4.875,4.875,4.875
384,2019-01-15,4.87,4.875,4.87,4.875
383,2019-01-15,4.865,4.88,4.875,4.88
382,2019-01-15,4.86,4.88,4.88,4.875
381,2019-01-15,4.8731,4.89,4.875,4.89
380,2019-01-15,4.88,4.9,4.89,4.9
379,2019-01-15,4.89,4.9,4.9,4.89
378,2019-01-15,4.8901,4.9,4.8901,4.9
377,2019-01-15,4.89,4.9,4.8901,4.9
376,2019-01-15,4.9,4.915,4.902,4.9
375,2019-01-15,4.89,4.9,4.89,4.89
374,2019-01-15,4.87,4.89,4.885,4.8757
373,2019-01-15,4.86,4.89,4.88,4.88
372,2019-01-15,4.86,4.88,4.88,4.86
371,2019-01-15,4.87,4.8901,4.87,4.8901
370,2019-01-15,4.87,4.895,4.89,4.87
369,2019-01-15,4.88,4.89,4.885,4.88
368,2019-01-15,4.88,4.89,4.88,4.885
367,2019-01-15,4.88,4.885,4.885,4.8815
366,2019-01-15,4.88,4.9,4.88,4.89
365,2019-01-15,4.89,4.9,4.89,4.89
364,2019-01-15,4.88,4.895,4.89,4.885
363,2019-01-15,4.88,4.885,4.88,4.88
362,2019-01-15,4.87,4.88,4.88,4.87
361,2019-01-15,4.86,4.87,4.87,4.86
360,2019-01-15,4.84,4.86,4.86,4.8401
359,2019-01-15,4.8467,4.86,4.8467,4.86
358,2019-01-15,4.8601,4.87,4.865,4.87
357,2019-01-15,4.86,4.8699,4.865,4.86
356,2019-01-15,4.86,4.87,4.86,4.87
355,2019-01-15,4.86,4.86,4.86,4.86
354,2019-01-15,4.85,4.86,4.86,4.85
353,2019-01-15,4.84,4.865,4.845,4.865
352,2019-01-15,4.86,4.87,4.865,4.87
351,2019-01-15,4.87,4.875,4.87,4.87
350,2019-01-15,4.86,4.875,4.875,4.86
349,2019-01-15,4.86,4.87,4.87,4.86
348,2019-01-15,4.855,4.875,4.8645,4.875
347,2019-01-15,4.87,4.885,4.87,4.885
346,2019-01-15,4.87,4.89,4.8885,4.87
345,2019-01-15,4.875,4.9,4.875,4.8853
344,2019-01-15,4.87,4.895,4.885,4.87
343,2019-01-15,4.87,4.88,4.875,4.87
342,2019-01-15,4.87,4.88,4.8701,4.87
341,2019-01-15,4.87,4.89,4.87,4.89
340,2019-01-15,4.875,4.885,4.885,4.88
339,2019-01-15,4.86,4.88,4.875,4.865
338,2019-01-15,4.85,4.87,4.86,4.85
337,2019-01-15,4.86,4.875,4.87,4.86
336,2019-01-15,4.855,4.87,4.86,4.855
335,2019-01-15,4.825,4.8507,4.8507,4.825
334,2019-01-15,4.82,4.865,4.82,4.86
333,2019-01-15,4.86,4.865,4.86,4.865
332,2019-01-15,4.86,4.875,4.865,4.875
331,2019-01-15,4.86,4.87,4.87,4.87
330,2019-01-15,4.87,4.895,4.885,4.87
329,2019-01-15,4.87,4.9,4.87,4.9
328,2019-01-15,4.86,4.895,4.895,4.87
327,2019-01-15,4.85,4.895,4.85,4.895
326,2019-01-15,4.87,4.895,4.885,4.88
325,2019-01-15,4.87,4.885,4.87,4.875
324,2019-01-15,4.845,4.87,4.865,4.87
323,2019-01-15,4.84,4.86,4.86,4.84
322,2019-01-15,4.85,4.88,4.85,4.87
321,2019-01-15,4.88,4.89,4.89,4.88
320,2019-01-15,4.87,4.9,4.88,4.9
319,2019-01-15,4.88,4.91,4.91,4.88
318,2019-01-15,4.86,4.88,4.86,4.87
317,2019-01-15,4.87,4.8901,4.87,4.8901
316,2019-01-15,4.87,4.8985,4.8899,4.89
315,2019-01-15,4.8599,4.875,4.8701,4.86
314,2019-01-15,4.8202,4.845,4.84,4.845
313,2019-01-15,4.86,4.88,4.86,4.86
312,2019-01-15,4.775,4.9,4.85,4.9
311,2019-01-14,4.84,4.86,4.86,4.84
310,2019-01-14,4.82,4.845,4.82,4.8401
309,2019-01-14,4.825,4.85,4.84,4.84
308,2019-01-14,4.84,4.8499,4.84,4.84
307,2019-01-14,4.845,4.8599,4.845,4.855
306,2019-01-14,4.85,4.87,4.855,4.87
305,2019-01-14,4.85,4.87,4.8699,4.87
304,2019-01-14,4.87,4.885,4.875,4.875
303,2019-01-14,4.87,4.885,4.875,4.88
302,2019-01-14,4.875,4.885,4.885,4.885
301,2019-01-14,4.88,4.89,4.885,4.88
300,2019-01-14,4.86,4.885,4.8799,4.885
299,2019-01-14,4.88,4.9,4.885,4.9
298,2019-01-14,4.91,4.92,4.91,4.91
297,2019-01-14,4.915,4.92,4.92,4.915
296,2019-01-14,4.91,4.917,4.91,4.915
295,2019-01-14,4.91,4.915,4.915,4.91
294,2019-01-14,4.905,4.9084,4.905,4.905
293,2019-01-14,4.9052,4.915,4.9052,4.915
292,2019-01-14,4.89,4.91,4.91,4.89
291,2019-01-14,4.885,4.9,4.885,4.9
290,2019-01-14,4.9,4.9084,4.9,4.9
289,2019-01-14,4.89,4.9084,4.9,4.9
288,2019-01-14,4.9,4.9,4.9,4.9
287,2019-01-14,4.91,4.92,4.91,4.92
286,2019-01-14,4.92,4.93,4.92,4.92
285,2019-01-14,4.92,4.925,4.92,4.92
284,2019-01-14,4.93,4.94,4.93,4.94
283,2019-01-14,4.93,4.935,4.93,4.935
282,2019-01-14,4.93,4.935,4.93,4.935
281,2019-01-14,4.93,4.9399,4.93,4.93
280,2019-01-14,4.93,4.94,4.93,4.93
279,2019-01-14,4.94,4.945,4.9401,4.945
278,2019-01-14,4.935,4.941,4.941,4.94
277,2019-01-14,4.93,4.94,4.9352,4.94
276,2019-01-14,4.945,4.9458,4.945,4.9458
275,2019-01-14,4.935,4.9501,4.945,4.935
274,2019-01-14,4.93,4.94,4.94,4.93
273,2019-01-14,4.93,4.945,4.93,4.94
272,2019-01-14,4.93,4.9485,4.9485,4.93
271,2019-01-14,4.925,4.9328,4.9285,4.9328
270,2019-01-14,4.9329,4.955,4.9329,4.955
269,2019-01-14,4.925,4.945,4.94,4.94
268,2019-01-14,4.93,4.935,4.93,4.93
267,2019-01-14,4.919,4.93,4.925,4.919
266,2019-01-14,4.9061,4.9199,4.9061,4.9199
265,2019-01-14,4.885,4.915,4.915,4.89
264,2019-01-14,4.87,4.89,4.89,4.87
263,2019-01-14,4.87,4.88,4.87,4.88
262,2019-01-14,4.8702,4.8874,4.8702,4.8863
261,2019-01-14,4.8812,4.895,4.885,4.89
260,2019-01-14,4.87,4.9,4.88,4.8899
259,2019-01-14,4.8734,4.89,4.88,4.89
258,2019-01-14,4.8801,4.9,4.89,4.8899
257,2019-01-14,4.88,4.9,4.89,4.89
256,2019-01-14,4.865,4.88,4.88,4.865
255,2019-01-14,4.87,4.93,4.87,4.93
254,2019-01-14,4.925,4.93,4.93,4.925
253,2019-01-14,4.92,4.93,4.9256,4.92
252,2019-01-14,4.8901,4.92,4.92,4.8901
251,2019-01-14,4.9,4.92,4.9,4.92
250,2019-01-14,4.915,4.92,4.9193,4.92
249,2019-01-14,4.92,4.955,4.925,4.955
248,2019-01-14,4.96,4.97,4.96,4.97
247,2019-01-14,4.9502,4.965,4.965,4.96
246,2019-01-14,4.96,4.97,4.9653,4.965
245,2019-01-14,4.97,4.985,4.97,4.985
244,2019-01-14,4.995,5.015,4.995,5.0
243,2019-01-14,4.9601,4.995,4.995,4.965
242,2019-01-14,4.95,4.98,4.98,4.95
241,2019-01-14,4.935,4.955,4.9427,4.935
240,2019-01-14,4.91,4.9385,4.9385,4.935
239,2019-01-14,4.9348,4.9369,4.935,4.9369
238,2019-01-14,4.93,4.9351,4.935,4.93
237,2019-01-14,4.9102,4.9399,4.9399,4.915
236,2019-01-14,4.91,4.9499,4.91,4.9499
235,2019-01-14,4.937,4.96,4.94,4.937
234,2019-01-14,4.9,4.98,4.91,4.975
233,2019-01-11,4.99,5.03,4.99,5.02
232,2019-01-11,5.0,5.03,5.025,5.005
231,2019-01-11,5.0,5.03,5.0,5.0
230,2019-01-11,4.98,5.0,5.0,4.985
229,2019-01-11,4.98,5.0,4.98,5.0
228,2019-01-11,4.965,4.99,4.99,4.9661
227,2019-01-11,4.965,4.97,4.97,4.97
226,2019-01-11,4.9649,4.97,4.97,4.965
225,2019-01-11,4.96,4.97,4.9601,4.97
224,2019-01-11,4.97,4.99,4.98,4.9825
223,2019-01-11,4.965,4.985,4.985,4.965
222,2019-01-11,4.98,4.99,4.98,4.98
221,2019-01-11,4.96,5.015,4.97,5.01
220,2019-01-11,5.04,5.045,5.04,5.0401
219,2019-01-11,5.045,5.065,5.045,5.065
218,2019-01-11,5.0501,5.065,5.06,5.055
217,2019-01-11,5.04,5.06,5.06,5.04
216,2019-01-11,4.985,5.04,5.04,4.985
215,2019-01-11,4.975,4.9808,4.9808,4.975
214,2019-01-11,4.985,5.025,4.985,5.02
213,2019-01-11,5.0215,5.04,5.025,5.0393
212,2019-01-11,4.975,5.04,5.04,4.975
211,2019-01-11,4.951,4.975,4.975,4.96
210,2019-01-11,4.95,4.955,4.955,4.955
209,2019-01-11,4.95,4.96,4.96,4.9515
208,2019-01-11,4.95,4.9572,4.95,4.955
207,2019-01-11,4.95,4.97,4.955,4.97
206,2019-01-11,4.96,4.9719,4.9631,4.97
205,2019-01-11,4.96,4.975,4.9699,4.97
204,2019-01-11,4.96,4.98,4.965,4.97
203,2019-01-11,4.955,4.965,4.96,4.955
202,2019-01-11,4.95,4.98,4.955,4.98
201,2019-01-11,4.97,4.98,4.97,4.97
200,2019-01-11,4.97,4.99,4.9721,4.99
199,2019-01-11,4.9701,4.98,4.98,4.9701
198,2019-01-11,4.97,4.9799,4.975,4.97
197,2019-01-11,4.975,4.9915,4.975,4.99
196,2019-01-11,4.9859,4.995,4.995,4.99
195,2019-01-11,4.95,4.99,4.98,4.955
194,2019-01-11,4.95,4.965,4.95,4.965
193,2019-01-11,4.9401,4.96,4.96,4.945
192,2019-01-11,4.9,4.94,4.94,4.903
191,2019-01-11,4.9015,4.905,4.905,4.9015
190,2019-01-11,4.87,4.9015,4.9,4.9015
189,2019-01-11,4.87,4.9099,4.9015,4.87
188,2019-01-11,4.87,4.875,4.87,4.875
187,2019-01-11,4.86,4.875,4.875,4.86
186,2019-01-11,4.86,4.865,4.86,4.86
185,2019-01-11,4.86,4.87,4.86,4.86
184,2019-01-11,4.865,4.875,4.865,4.875
183,2019-01-11,4.8729,4.89,4.88,4.8729
182,2019-01-11,4.84,4.87,4.87,4.845
181,2019-01-11,4.835,4.845,4.835,4.845
180,2019-01-11,4.835,4.85,4.845,4.84
179,2019-01-11,4.83,4.845,4.84,4.835
178,2019-01-11,4.825,4.84,4.83,4.84
177,2019-01-11,4.82,4.8399,4.8399,4.82
176,2019-01-11,4.81,4.835,4.81,4.835
175,2019-01-11,4.815,4.84,4.835,4.835
174,2019-01-11,4.83,4.845,4.84,4.845
173,2019-01-11,4.84,4.85,4.8485,4.84
172,2019-01-11,4.82,4.835,4.835,4.82
171,2019-01-11,4.83,4.85,4.83,4.85
170,2019-01-11,4.825,4.845,4.845,4.835
169,2019-01-11,4.835,4.85,4.835,4.845
168,2019-01-11,4.82,4.83,4.83,4.83
167,2019-01-11,4.82,4.845,4.83,4.845
166,2019-01-11,4.85,4.85,4.85,4.85
165,2019-01-11,4.83,4.845,4.845,4.835
164,2019-01-11,4.8301,4.855,4.8301,4.855
163,2019-01-11,4.86,4.87,4.8697,4.86
162,2019-01-11,4.8432,4.86,4.86,4.845
161,2019-01-11,4.83,4.86,4.86,4.8452
160,2019-01-11,4.85,4.87,4.855,4.87
159,2019-01-11,4.87,4.93,4.87,4.93
158,2019-01-11,4.92,4.935,4.93,4.92
157,2019-01-11,4.8172,4.9123,4.9123,4.8172
156,2019-01-11,4.7645,4.83,4.7999,4.83
155,2019-01-10,4.87,4.89,4.88,4.88
154,2019-01-10,4.87,4.89,4.87,4.89
153,2019-01-10,4.88,4.89,4.89,4.88
152,2019-01-10,4.875,4.89,4.881,4.875
151,2019-01-10,4.87,4.9,4.875,4.88
150,2019-01-10,4.86,4.88,4.88,4.865
149,2019-01-10,4.84,4.87,4.87,4.84
148,2019-01-10,4.83,4.845,4.845,4.83
147,2019-01-10,4.84,4.85,4.84,4.84
146,2019-01-10,4.83,4.84,4.835,4.84
145,2019-01-10,4.84,4.85,4.85,4.85
144,2019-01-10,4.845,4.85,4.85,4.845
143,2019-01-10,4.83,4.85,4.8499,4.835
142,2019-01-10,4.835,4.84,4.835,4.835
141,2019-01-10,4.825,4.8399,4.8301,4.835
140,2019-01-10,4.8,4.83,4.83,4.8
139,2019-01-10,4.8,4.81,4.8,4.8
138,2019-01-10,4.8,4.805,4.805,4.805
137,2019-01-10,4.8,4.805,4.805,4.8
136,2019-01-10,4.8,4.81,4.8,4.8
135,2019-01-10,4.8,4.805,4.8,4.8
134,2019-01-10,4.785,4.8,4.8,4.785
133,2019-01-10,4.7801,4.79,4.7801,4.79
132,2019-01-10,4.7883,4.8,4.79,4.7883
131,2019-01-10,4.765,4.79,4.785,4.767
130,2019-01-10,4.765,4.77,4.77,4.765
129,2019-01-10,4.76,4.765,4.76,4.76
128,2019-01-10,4.74,4.755,4.755,4.755
127,2019-01-10,4.75,4.76,4.755,4.7501
126,2019-01-10,4.75,4.77,4.75,4.77
125,2019-01-10,4.755,4.77,4.77,4.755
124,2019-01-10,4.735,4.745,4.74,4.735
123,2019-01-10,4.71,4.74,4.72,4.74
122,2019-01-10,4.739,4.765,4.74,4.765
121,2019-01-10,4.765,4.79,4.765,4.79
120,2019-01-10,4.79,4.8,4.79,4.8
119,2019-01-10,4.8,4.8099,4.8,4.8
118,2019-01-10,4.8,4.815,4.805,4.815
117,2019-01-10,4.79,4.815,4.815,4.79
116,2019-01-10,4.79,4.81,4.79,4.81
115,2019-01-10,4.8,4.8046,4.8046,4.8
114,2019-01-10,4.8,4.805,4.8,4.8
113,2019-01-10,4.79,4.81,4.81,4.8
112,2019-01-10,4.7901,4.8,4.8,4.795
111,2019-01-10,4.785,4.79,4.79,4.79
110,2019-01-10,4.775,4.785,4.78,4.78
109,2019-01-10,4.785,4.805,4.785,4.805
108,2019-01-10,4.805,4.825,4.805,4.82
107,2019-01-10,4.8,4.82,4.82,4.8
106,2019-01-10,4.8,4.8084,4.8018,4.8
105,2019-01-10,4.8,4.805,4.805,4.8
104,2019-01-10,4.79,4.805,4.795,4.805
103,2019-01-10,4.79,4.805,4.805,4.79
102,2019-01-10,4.7836,4.79,4.785,4.79
101,2019-01-10,4.8,4.82,4.81,4.8
100,2019-01-10,4.79,4.8111,4.811,4.8
99,2019-01-10,4.8,4.825,4.8,4.815
98,2019-01-10,4.811,4.83,4.82,4.83
97,2019-01-10,4.83,4.8436,4.84,4.83
96,2019-01-10,4.815,4.8434,4.83,4.815
95,2019-01-10,4.82,4.841,4.8352,4.83
94,2019-01-10,4.79,4.86,4.8497,4.815
93,2019-01-10,4.73,4.82,4.81,4.735
92,2019-01-10,4.7125,4.755,4.73,4.75
91,2019-01-10,4.66,4.7399,4.7399,4.665
90,2019-01-10,4.645,4.67,4.67,4.645
89,2019-01-10,4.64,4.695,4.645,4.69
88,2019-01-10,4.68,4.695,4.69,4.685
87,2019-01-10,4.68,4.6999,4.69,4.69
86,2019-01-10,4.665,4.7,4.68,4.7
85,2019-01-10,4.6615,4.7,4.695,4.6615
84,2019-01-10,4.67,4.73,4.67,4.69
83,2019-01-10,4.7,4.73,4.7,4.73
82,2019-01-10,4.73,4.77,4.73,4.73
81,2019-01-10,4.7268,4.765,4.73,4.735
80,2019-01-10,4.71,4.76,4.735,4.71
79,2019-01-10,4.67,4.72,4.68,4.7
78,2019-01-10,4.7,4.84,4.7,4.84
77,2019-01-09,4.9,4.92,4.91,4.915
76,2019-01-09,4.905,4.92,4.92,4.905
75,2019-01-09,4.9,4.92,4.9,4.91
74,2019-01-09,4.905,4.92,4.915,4.92
73,2019-01-09,4.89,4.92,4.9184,4.89
72,2019-01-09,4.88,4.89,4.885,4.88
71,2019-01-09,4.88,4.92,4.885,4.915
70,2019-01-09,4.91,4.915,4.915,4.91
69,2019-01-09,4.895,4.915,4.91,4.895
68,2019-01-09,4.89,4.915,4.895,4.905
67,2019-01-09,4.9,4.925,4.905,4.92
66,2019-01-09,4.91,4.94,4.91,4.935
65,2019-01-09,4.935,4.965,4.935,4.965
64,2019-01-09,4.9615,4.97,4.97,4.97
63,2019-01-09,4.965,4.98,4.97,4.97
62,2019-01-09,4.9615,4.975,4.97,4.975
61,2019-01-09,4.95,4.975,4.97,4.95
60,2019-01-09,4.925,4.95,4.95,4.93
59,2019-01-09,4.899,4.93,4.93,4.899
58,2019-01-09,4.88,4.899,4.899,4.885
57,2019-01-09,4.8801,4.91,4.8801,4.9
56,2019-01-09,4.885,4.9,4.9,4.89
55,2019-01-09,4.875,4.89,4.89,4.875
54,2019-01-09,4.875,4.885,4.88,4.88
53,2019-01-09,4.865,4.88,4.875,4.865
52,2019-01-09,4.86,4.87,4.86,4.865
51,2019-01-09,4.865,4.87,4.87,4.865
50,2019-01-09,4.865,4.87,4.87,4.865
49,2019-01-09,4.8615,4.89,4.8615,4.89
48,2019-01-09,4.88,4.89,4.885,4.89
47,2019-01-09,4.855,4.889,4.887,4.855
46,2019-01-09,4.855,4.875,4.855,4.87
45,2019-01-09,4.86,4.87,4.87,4.86
44,2019-01-09,4.83,4.86,4.86,4.83
43,2019-01-09,4.815,4.8285,4.8285,4.82
42,2019-01-09,4.81,4.825,4.825,4.82
41,2019-01-09,4.8,4.82,4.82,4.8
40,2019-01-09,4.8,4.815,4.8,4.8
39,2019-01-09,4.79,4.8,4.795,4.79
38,2019-01-09,4.785,4.785,4.785,4.785
37,2019-01-09,4.78,4.795,4.785,4.795
36,2019-01-09,4.79,4.795,4.795,4.79
35,2019-01-09,4.785,4.8,4.795,4.785
34,2019-01-09,4.78,4.795,4.79,4.795
33,2019-01-09,4.79,4.8,4.79,4.8
32,2019-01-09,4.79,4.8053,4.8,4.79
31,2019-01-09,4.78,4.8,4.79,4.79
30,2019-01-09,4.8,4.825,4.8,4.815
29,2019-01-09,4.8138,4.83,4.8199,4.8201
28,2019-01-09,4.8,4.84,4.825,4.8
27,2019-01-09,4.795,4.81,4.8,4.81
26,2019-01-09,4.79,4.81,4.8,4.81
25,2019-01-09,4.81,4.845,4.81,4.8388
24,2019-01-09,4.815,4.845,4.83,4.845
23,2019-01-09,4.825,4.835,4.835,4.825
22,2019-01-09,4.8,4.83,4.82,4.81
21,2019-01-09,4.795,4.825,4.81,4.81
20,2019-01-09,4.79,4.82,4.82,4.79
