,Date,Low,High,Close,Open
499,2019-01-22,0.9479,0.9479,0.9479,0.9479
498,2019-01-22,0.9221,0.9237,0.9231,0.9221
497,2019-01-22,0.92,0.9221,0.9221,0.92
496,2019-01-22,0.9208,0.9227,0.9208,0.9227
495,2019-01-22,0.9271,0.9271,0.9271,0.9271
494,2019-01-22,0.9274,0.9274,0.9274,0.9274
493,2019-01-22,0.9254,0.93,0.9298,0.93
492,2019-01-22,0.93,0.93,0.93,0.93
491,2019-01-22,0.9317,0.9322,0.9322,0.9317
490,2019-01-22,0.934,0.9384,0.934,0.9384
489,2019-01-22,0.93,0.93,0.93,0.93
488,2019-01-22,0.9404,0.9404,0.9404,0.9404
487,2019-01-22,0.9302,0.9375,0.9375,0.9302
486,2019-01-22,0.93,0.9381,0.93,0.9381
485,2019-01-22,0.9385,0.9398,0.9398,0.9385
484,2019-01-22,0.9385,0.9401,0.9385,0.9401
483,2019-01-22,0.9427,0.9427,0.9427,0.9427
482,2019-01-22,0.9435,0.9439,0.9435,0.9439
481,2019-01-22,0.9442,0.9442,0.9442,0.9442
480,2019-01-22,0.94,0.9472,0.9468,0.94
479,2019-01-22,0.94,0.94,0.94,0.94
478,2019-01-22,0.9385,0.9387,0.9385,0.9387
477,2019-01-22,0.9344,0.9344,0.9344,0.9344
476,2019-01-22,0.93,0.9344,0.9344,0.93
475,2019-01-22,0.9387,0.9387,0.9387,0.9387
474,2019-01-22,0.9208,0.9388,0.9209,0.9208
473,2019-01-22,0.94,0.9401,0.9401,0.94
472,2019-01-22,0.94,0.94,0.94,0.94
471,2019-01-22,0.9404,0.9404,0.9404,0.9404
470,2019-01-22,0.9208,0.9208,0.9208,0.9208
469,2019-01-22,0.94,0.94,0.94,0.94
468,2019-01-22,0.94,0.94,0.94,0.94
467,2019-01-22,0.9481,0.9481,0.9481,0.9481
466,2019-01-22,0.92,0.92,0.92,0.92
465,2019-01-22,0.97,0.97,0.97,0.97
464,2019-01-18,0.9509,0.952,0.9509,0.952
463,2019-01-18,0.9505,0.9505,0.9505,0.9505
462,2019-01-18,0.95,0.9502,0.9502,0.95
461,2019-01-18,0.95,0.9518,0.9518,0.95
460,2019-01-18,0.9593,0.9593,0.9593,0.9593
459,2019-01-18,0.95,0.95,0.95,0.95
458,2019-01-18,0.95,0.95,0.95,0.95
457,2019-01-18,0.9501,0.9501,0.9501,0.9501
456,2019-01-18,0.9501,0.9501,0.9501,0.9501
455,2019-01-18,0.95,0.95,0.95,0.95
454,2019-01-18,0.95,0.95,0.95,0.95
453,2019-01-18,0.95,0.9631,0.95,0.9631
452,2019-01-18,0.95,0.9505,0.9505,0.95
451,2019-01-18,0.9506,0.9506,0.9506,0.9506
450,2019-01-18,0.9696,0.9696,0.9696,0.9696
449,2019-01-18,0.9648,0.9648,0.9648,0.9648
448,2019-01-18,0.9648,0.9648,0.9648,0.9648
447,2019-01-18,0.9642,0.9693,0.9693,0.9642
446,2019-01-18,0.9693,0.9693,0.9693,0.9693
445,2019-01-18,0.959,0.959,0.959,0.959
444,2019-01-18,0.959,0.9642,0.9642,0.959
443,2019-01-18,0.959,0.959,0.959,0.959
442,2019-01-18,0.959,0.9628,0.959,0.9628
441,2019-01-18,0.9503,0.9503,0.9503,0.9503
440,2019-01-18,0.9551,0.9688,0.9551,0.9688
439,2019-01-18,0.9502,0.9502,0.9502,0.9502
438,2019-01-18,0.9698,0.9698,0.9698,0.9698
437,2019-01-18,0.9505,0.96,0.96,0.9505
436,2019-01-18,0.9526,0.9526,0.9526,0.9526
435,2019-01-18,0.9547,0.9547,0.9547,0.9547
434,2019-01-18,0.9655,0.9699,0.9655,0.9699
433,2019-01-18,0.9699,0.9699,0.9699,0.9699
432,2019-01-18,0.959,0.959,0.959,0.959
431,2019-01-18,0.97,0.97,0.97,0.97
430,2019-01-18,0.96,0.965,0.965,0.96
429,2019-01-18,0.9548,0.958,0.958,0.9548
428,2019-01-18,0.9547,0.9547,0.9547,0.9547
427,2019-01-18,0.9551,0.958,0.958,0.9551
426,2019-01-18,0.9527,0.9577,0.9577,0.9527
425,2019-01-18,0.9507,0.9507,0.9507,0.9507
424,2019-01-18,0.9463,0.9579,0.9579,0.9463
423,2019-01-18,0.9416,0.9464,0.9416,0.9464
422,2019-01-18,0.9438,0.9464,0.9464,0.9438
421,2019-01-18,0.9448,0.9466,0.9448,0.9466
420,2019-01-18,0.9467,0.9467,0.9467,0.9467
419,2019-01-18,0.9419,0.9419,0.9419,0.9419
418,2019-01-18,0.9411,0.9411,0.9411,0.9411
417,2019-01-18,0.94,0.9424,0.9424,0.94
416,2019-01-18,0.9411,0.9411,0.9411,0.9411
415,2019-01-18,0.9412,0.9482,0.9479,0.945
414,2019-01-18,0.9411,0.9411,0.9411,0.9411
413,2019-01-18,0.941,0.9491,0.941,0.9491
412,2019-01-18,0.9321,0.9321,0.9321,0.9321
411,2019-01-18,0.93,0.9515,0.93,0.9515
410,2019-01-18,0.94,0.94,0.94,0.94
409,2019-01-18,0.94,0.9598,0.9598,0.94
408,2019-01-18,0.9512,0.9512,0.9512,0.9512
407,2019-01-18,0.95,0.9541,0.95,0.9541
406,2019-01-18,0.965,0.965,0.965,0.965
405,2019-01-18,0.965,0.965,0.965,0.965
404,2019-01-17,0.9601,0.9638,0.9602,0.9601
403,2019-01-17,0.9604,0.9604,0.9604,0.9604
402,2019-01-17,0.9604,0.9604,0.9604,0.9604
401,2019-01-17,0.9603,0.9638,0.9603,0.9638
400,2019-01-17,0.9601,0.9601,0.9601,0.9601
399,2019-01-17,0.9648,0.9649,0.9648,0.9649
398,2019-01-17,0.9601,0.9649,0.9649,0.9601
397,2019-01-17,0.9601,0.9601,0.9601,0.9601
396,2019-01-17,0.9601,0.9601,0.9601,0.9601
395,2019-01-17,0.9601,0.9601,0.9601,0.9601
394,2019-01-17,0.9601,0.9601,0.9601,0.9601
393,2019-01-17,0.9639,0.9639,0.9639,0.9639
392,2019-01-17,0.9648,0.9648,0.9648,0.9648
391,2019-01-17,0.9601,0.9601,0.9601,0.9601
390,2019-01-17,0.9601,0.9647,0.9647,0.9601
389,2019-01-17,0.9601,0.9601,0.9601,0.9601
388,2019-01-17,0.9601,0.9601,0.9601,0.9601
387,2019-01-17,0.9601,0.9601,0.9601,0.9601
386,2019-01-17,0.9651,0.9651,0.9651,0.9651
385,2019-01-17,0.965,0.965,0.965,0.965
384,2019-01-17,0.9601,0.9601,0.9601,0.9601
383,2019-01-17,0.9601,0.9601,0.9601,0.9601
382,2019-01-17,0.9649,0.9649,0.9649,0.9649
381,2019-01-17,0.9601,0.9601,0.9601,0.9601
380,2019-01-17,0.9601,0.9601,0.9601,0.9601
379,2019-01-17,0.9601,0.9601,0.9601,0.9601
378,2019-01-17,0.96,0.96,0.96,0.96
377,2019-01-17,0.974,0.974,0.974,0.974
376,2019-01-17,0.9735,0.9735,0.9735,0.9735
375,2019-01-17,0.9737,0.9737,0.9737,0.9737
374,2019-01-17,0.973,0.979,0.9739,0.979
373,2019-01-17,0.9823,0.9823,0.9823,0.9823
372,2019-01-17,0.9789,0.9789,0.9789,0.9789
371,2019-01-17,0.9789,0.9789,0.9789,0.9789
370,2019-01-17,0.979,0.9791,0.979,0.9791
369,2019-01-17,0.9791,0.9807,0.9807,0.9802
368,2019-01-17,0.9802,0.9802,0.9802,0.9802
367,2019-01-17,0.9802,0.985,0.9802,0.985
366,2019-01-17,0.985,0.985,0.985,0.985
365,2019-01-17,0.9802,0.985,0.985,0.9802
364,2019-01-17,0.9802,0.984,0.984,0.9802
363,2019-01-17,0.9802,0.9803,0.9802,0.9803
362,2019-01-17,0.985,0.985,0.985,0.985
361,2019-01-17,0.9801,0.9849,0.9849,0.9801
360,2019-01-17,0.9802,0.9802,0.9802,0.9802
